x,rho,vitesse,pression
0.662,0.548622,357.876,124041
0.666,0.546818,359.721,123472
0.67,0.545019,361.565,122906
0.674,0.543226,363.409,122342
0.678,0.541438,365.252,121781
0.682,0.539655,367.094,121222
0.686,0.537878,368.936,120665
0.69,0.536106,370.777,120111
0.694,0.534339,372.617,119559
0.698,0.532577,374.457,119010
0.702,0.530821,376.295,118463
0.706,0.52907,378.133,117918
0.71,0.527325,379.971,117376
0.714,0.525585,381.807,116836
0.718,0.523851,383.643,116298
0.722,0.522121,385.477,115763
0.726,0.520397,387.311,115231
0.73,0.518679,389.144,114700
0.734,0.516966,390.975,114172
0.738,0.515259,392.806,113647
0.742,0.513556,394.636,113124
0.746,0.51186,396.464,112603
0.75,0.510169,398.292,112084
0.754,0.508483,400.118,111568
0.758,0.506803,401.944,111055
0.762,0.505128,403.768,110543
0.766,0.503459,405.59,110034
0.77,0.501796,407.412,109528
0.774,0.500138,409.232,109024
0.778,0.498486,411.051,108522
0.782,0.496839,412.868,108022
0.786,0.495198,414.684,107525
0.79,0.493563,416.498,107030
0.794,0.491933,418.311,106538
0.798,0.49031,420.122,106048
0.802,0.488692,421.932,105561
0.806,0.487079,423.739,105075
0.81,0.485473,425.545,104593
0.814,0.483872,427.349,104112
0.818,0.482277,429.152,103634
0.822,0.480689,430.952,103159
0.826,0.479106,432.75,102686
0.83,0.477529,434.546,102215
0.834,0.475958,436.34,101746
0.838,0.474393,438.132,101281
0.842,0.472834,439.921,100817
0.846,0.471282,441.708,100356
0.85,0.469735,443.493,99897.4
0.854,0.468195,445.275,99441.2
0.858,0.466661,447.054,98987.5
0.862,0.465134,448.831,98536.3
0.866,0.463613,450.605,98087.5
0.87,0.462098,452.376,97641.3
0.874,0.46059,454.144,97197.5
0.878,0.459088,455.908,96756.3
0.882,0.457593,457.67,96317.5
0.886,0.456105,459.428,95881.3
0.89,0.454623,461.183,95447.7
0.894,0.453149,462.934,95016.6
0.898,0.451681,464.682,94588.1
0.902,0.45022,466.426,94162.1
0.906,0.448766,468.165,93738.8
0.91,0.447319,469.901,93318.1
0.914,0.44588,471.633,92900.1
0.918,0.444448,473.36,92484.7
0.922,0.443023,475.082,92072
0.926,0.441606,476.8,91662
0.93,0.440196,478.513,91254.7
0.934,0.438794,480.221,90850.1
0.938,0.4374,481.924,90448.4
0.942,0.436014,483.621,90049.4
0.946,0.434636,485.313,89653.2
0.95,0.433266,486.999,89259.9
0.954,0.431904,488.679,88869.4
0.958,0.430551,490.353,88481.9
0.962,0.429206,492.021,88097.3
0.966,0.42787,493.681,87715.6
0.97,0.426543,495.335,87337
0.974,0.425224,496.982,86961.4
0.978,0.423915,498.621,86588.8
0.982,0.422615,500.253,86219.4
0.986,0.421325,501.877,85853.1
0.99,0.420044,503.492,85489.9
0.994,0.418773,505.099,85130
0.998,0.417512,506.697,84773.4
1.002,0.416261,508.286,84420.1
1.006,0.415021,509.866,84070.1
1.01,0.413791,511.436,83723.6
1.014,0.412572,512.996,83380.5
1.018,0.411364,514.545,83040.9
1.022,0.410168,516.083,82704.9
1.026,0.408982,517.61,82372.4
1.03,0.407809,519.126,82043.7
1.034,0.406647,520.629,81718.6
1.038,0.405498,522.12,81397.4
1.042,0.404361,523.598,81080
1.046,0.403237,525.063,80766.5
1.05,0.402125,526.514,80457
1.054,0.401027,527.951,80151.5
1.058,0.399943,529.373,79850.1
1.062,0.398872,530.78,79552.9
1.066,0.397816,532.171,79260
1.07,0.396774,533.547,78971.3
1.074,0.395746,534.905,78687
1.078,0.394734,536.247,78407.2
1.082,0.393736,537.571,78131.9
1.086,0.392755,538.877,77861.2
1.09,0.391789,540.164,77595.1
1.094,0.39084,541.431,77333.8
1.098,0.389907,542.679,77077.3
1.102,0.388991,543.907,76825.7
1.106,0.388092,545.114,76579.1
1.11,0.387211,546.3,76337.5
1.114,0.386347,547.463,76101
1.118,0.385501,548.604,75869.6
1.122,0.384674,549.723,75643.5
1.126,0.383865,550.818,75422.7
1.13,0.383075,551.889,75207.2
1.134,0.382304,552.936,74997.1
1.138,0.381553,553.958,74792.5
1.142,0.380821,554.955,74593.4
1.146,0.380109,555.926,74399.9
1.15,0.379416,556.871,74212
1.154,0.378744,557.79,74029.6
1.158,0.378092,558.682,73853
1.162,0.377461,559.547,73682
1.166,0.37685,560.386,73516.8
1.17,0.376259,561.196,73357.2
1.174,0.375689,561.98,73203.3
1.178,0.37514,562.735,73055.1
1.182,0.374611,563.463,72912.7
1.186,0.374103,564.163,72775.8
1.19,0.373615,564.836,72644.6
1.194,0.373147,565.481,72519
1.198,0.3727,566.098,72398.8
1.202,0.372272,566.688,72284.2
1.206,0.371864,567.251,72174.9
1.21,0.371475,567.788,72071
1.214,0.371106,568.298,71972.3
1.218,0.370755,568.782,71878.7
1.222,0.370422,569.241,71790.1
1.226,0.370108,569.675,71706.4
1.23,0.369811,570.084,71627.5
1.234,0.369531,570.47,71553.3
1.238,0.369267,570.833,71483.6
1.242,0.36902,571.173,71418.2
1.246,0.368788,571.491,71357.1
1.25,0.368571,571.789,71300
1.254,0.368368,572.066,71246.9
1.258,0.368179,572.324,71197.5
1.262,0.368004,572.563,71151.7
1.266,0.36784,572.784,71109.3
1.27,0.367689,572.989,71070.2
1.274,0.367549,573.177,71034.1
1.278,0.36742,573.351,71001
1.282,0.367301,573.51,70970.6
1.286,0.367191,573.655,70942.8
1.29,0.367091,573.788,70917.5
1.294,0.366999,573.909,70894.5
1.298,0.366914,574.019,70873.5
1.302,0.366837,574.118,70854.6
1.306,0.366766,574.208,70837.4
1.31,0.366702,574.289,70822
1.314,0.366643,574.362,70808.2
1.318,0.36659,574.427,70795.8
1.322,0.366541,574.485,70784.7
1.326,0.366497,574.537,70774.8
1.33,0.366457,574.583,70766
1.334,0.366421,574.624,70758.3
1.338,0.366387,574.66,70751.4
1.342,0.366357,574.692,70745.4
1.346,0.366329,574.72,70740.1
1.35,0.366304,574.744,70735.4
1.354,0.366281,574.766,70731.4
1.358,0.366259,574.784,70727.9
1.362,0.36624,574.8,70724.8
1.366,0.366221,574.814,70722.2
1.37,0.366204,574.826,70720
1.374,0.366188,574.836,70718.1
1.378,0.366174,574.845,70716.4
1.382,0.366159,574.852,70715.1
1.386,0.366146,574.858,70713.9
1.39,0.366133,574.863,70712.9
1.394,0.366121,574.868,70712.1
1.398,0.366109,574.871,70711.5
1.402,0.366097,574.874,70711
1.406,0.366086,574.876,70710.5
1.41,0.366075,574.878,70710.2
1.414,0.366064,574.88,70709.9
1.418,0.366053,574.881,70709.7
1.422,0.366042,574.882,70709.6
1.426,0.366031,574.882,70709.5
1.43,0.366021,574.883,70709.4
1.434,0.36601,574.883,70709.4
1.438,0.365999,574.883,70709.4
1.442,0.365988,574.883,70709.4
1.446,0.365977,574.883,70709.4
1.45,0.365966,574.883,70709.5
1.454,0.365954,574.883,70709.5
1.458,0.365943,574.883,70709.6
1.462,0.365931,574.882,70709.7
1.466,0.365919,574.882,70709.7
1.47,0.365907,574.882,70709.8
1.474,0.365895,574.882,70709.9
1.478,0.365883,574.881,70710
1.482,0.36587,574.881,70710.1
1.486,0.365858,574.881,70710.1
1.49,0.365845,574.88,70710.2
1.494,0.365832,574.88,70710.3
1.498,0.365818,574.88,70710.4
1.502,0.365805,574.88,70710.4
1.506,0.365791,574.879,70710.5
1.51,0.365777,574.879,70710.6
1.514,0.365763,574.879,70710.6
1.518,0.365748,574.879,70710.7
1.522,0.365733,574.878,70710.8
1.526,0.365718,574.878,70710.8
1.53,0.365703,574.878,70710.9
1.534,0.365687,574.878,70711
1.538,0.365671,574.878,70711
1.542,0.365655,574.877,70711.1
1.546,0.365639,574.877,70711.1
1.55,0.365622,574.877,70711.2
1.554,0.365605,574.877,70711.2
1.558,0.365587,574.877,70711.3
1.562,0.365569,574.877,70711.3
1.566,0.365551,574.876,70711.4
1.57,0.365532,574.876,70711.4
1.574,0.365514,574.876,70711.5
1.578,0.365494,574.876,70711.5
1.582,0.365475,574.876,70711.6
1.586,0.365454,574.876,70711.6
1.59,0.365434,574.876,70711.7
1.594,0.365413,574.876,70711.7
1.598,0.365391,574.876,70711.8
1.602,0.365369,574.876,70711.8
1.606,0.365347,574.875,70711.9
1.61,0.365324,574.875,70711.9
1.614,0.365301,574.875,70711.9
1.618,0.365277,574.875,70712
1.622,0.365252,574.875,70712
1.626,0.365227,574.875,70712.1
1.63,0.365201,574.875,70712.1
1.634,0.365174,574.875,70712.1
1.638,0.365147,574.875,70712.2
1.642,0.365119,574.875,70712.2
1.646,0.365091,574.875,70712.3
1.65,0.365061,574.875,70712.3
1.654,0.365031,574.875,70712.3
1.658,0.365,574.875,70712.4
1.662,0.364968,574.875,70712.4
1.666,0.364935,574.875,70712.4
1.67,0.364901,574.874,70712.5
1.674,0.364867,574.874,70712.5
1.678,0.364831,574.874,70712.6
1.682,0.364794,574.874,70712.6
1.686,0.364755,574.874,70712.6
1.69,0.364716,574.874,70712.7
1.694,0.364675,574.874,70712.7
1.698,0.364633,574.874,70712.7
1.702,0.36459,574.874,70712.8
1.706,0.364545,574.874,70712.8
1.71,0.364498,574.874,70712.8
1.714,0.36445,574.874,70712.9
1.718,0.3644,574.874,70712.9
1.722,0.364349,574.874,70712.9
1.726,0.364295,574.874,70713
1.73,0.36424,574.874,70713
1.734,0.364183,574.874,70713
1.738,0.364123,574.874,70713.1
1.742,0.364062,574.874,70713.1
1.746,0.363999,574.874,70713.1
1.75,0.363933,574.874,70713.2
1.754,0.363865,574.874,70713.2
1.758,0.363795,574.874,70713.2
1.762,0.363723,574.874,70713.3
1.766,0.363648,574.874,70713.3
1.77,0.363572,574.874,70713.3
1.774,0.363493,574.874,70713.4
1.778,0.363412,574.874,70713.4
1.782,0.363329,574.874,70713.4
1.786,0.363245,574.874,70713.5
1.79,0.363158,574.874,70713.5
1.794,0.36307,574.874,70713.5
1.798,0.362981,574.874,70713.6
1.802,0.362891,574.874,70713.6
1.806,0.362801,574.874,70713.6
1.81,0.36271,574.874,70713.7
1.814,0.36262,574.874,70713.7
1.818,0.36253,574.874,70713.7
1.822,0.362441,574.875,70713.8
1.826,0.362355,574.875,70713.8
1.83,0.362271,574.875,70713.8
1.834,0.362191,574.875,70713.9
1.838,0.362115,574.875,70713.9
1.842,0.362044,574.875,70713.9
1.846,0.361979,574.875,70713.9
1.85,0.361921,574.875,70714
1.854,0.361872,574.875,70714
1.858,0.361832,574.875,70714
1.862,0.361802,574.875,70714
1.866,0.361785,574.875,70714
1.87,0.361781,574.876,70714
1.874,0.361792,574.876,70714
1.878,0.361819,574.876,70714
1.882,0.361863,574.877,70714
1.886,0.361926,574.877,70714
1.89,0.36201,574.878,70713.9
1.894,0.362116,574.878,70713.8
1.898,0.362244,574.879,70713.7
1.902,0.362398,574.88,70713.6
1.906,0.362578,574.881,70713.4
1.91,0.362785,574.882,70713.2
1.914,0.36302,574.884,70713
1.918,0.363285,574.886,70712.7
1.922,0.363581,574.888,70712.3
1.926,0.363908,574.89,70711.9
1.93,0.364268,574.893,70711.5
1.934,0.364661,574.896,70710.9
1.938,0.365086,574.899,70710.3
1.942,0.365546,574.903,70709.7
1.946,0.36604,574.907,70708.9
1.95,0.366567,574.912,70708.1
1.954,0.367128,574.916,70707.3
1.958,0.367721,574.921,70706.4
1.962,0.368348,574.927,70705.5
1.966,0.369006,574.932,70704.5
1.97,0.369694,574.937,70703.5
1.974,0.370412,574.942,70702.6
1.978,0.371158,574.947,70701.7
1.982,0.371928,574.952,70700.9
1.986,0.372718,574.956,70700.2
1.99,0.373512,574.959,70699.6
1.994,0.374268,574.961,70699.2
1.998,0.374854,574.963,70699
