x,rho,vitesse,pression
0.606,0.570524,335.866,131001
0.61,0.568695,337.68,130415
0.614,0.56687,339.493,129831
0.618,0.565051,341.306,129250
0.622,0.563237,343.118,128671
0.626,0.561428,344.93,128095
0.63,0.559623,346.742,127521
0.634,0.557824,348.553,126949
0.638,0.55603,350.364,126380
0.642,0.554241,352.174,125813
0.646,0.552457,353.984,125248
0.65,0.550678,355.793,124686
0.654,0.548904,357.602,124126
0.658,0.547135,359.41,123568
0.662,0.545372,361.218,123013
0.666,0.543613,363.025,122460
0.67,0.541859,364.831,121909
0.674,0.540111,366.637,121360
0.678,0.538367,368.443,120814
0.682,0.536629,370.247,120270
0.686,0.534896,372.051,119729
0.69,0.533168,373.855,119190
0.694,0.531445,375.657,118653
0.698,0.529727,377.459,118118
0.702,0.528014,379.26,117586
0.706,0.526306,381.061,117055
0.71,0.524604,382.86,116528
0.714,0.522907,384.659,116002
0.718,0.521215,386.457,115479
0.722,0.519528,388.254,114958
0.726,0.517846,390.05,114439
0.73,0.51617,391.845,113923
0.734,0.514498,393.639,113409
0.738,0.512832,395.432,112897
0.742,0.511171,397.225,112387
0.746,0.509516,399.016,111880
0.75,0.507866,400.806,111375
0.754,0.506221,402.594,110872
0.758,0.504581,404.382,110372
0.762,0.502947,406.169,109874
0.766,0.501318,407.954,109378
0.77,0.499694,409.738,108884
0.774,0.498076,411.521,108393
0.778,0.496463,413.302,107904
0.782,0.494856,415.082,107417
0.786,0.493254,416.86,106932
0.79,0.491657,418.637,106450
0.794,0.490066,420.413,105970
0.798,0.488481,422.186,105492
0.802,0.486901,423.959,105017
0.806,0.485326,425.729,104544
0.81,0.483757,427.498,104073
0.814,0.482194,429.265,103605
0.818,0.480637,431.03,103139
0.822,0.479085,432.793,102675
0.826,0.477539,434.554,102213
0.83,0.475999,436.313,101754
0.834,0.474464,438.07,101297
0.838,0.472935,439.825,100842
0.842,0.471413,441.577,100390
0.846,0.469896,443.328,99940.1
0.85,0.468385,445.076,99492.5
0.854,0.46688,446.821,99047.2
0.858,0.465381,448.564,98604.4
0.862,0.463889,450.304,98163.9
0.866,0.462402,452.041,97725.8
0.87,0.460922,453.775,97290.1
0.874,0.459448,455.507,96856.8
0.878,0.45798,457.236,96425.9
0.882,0.456518,458.961,95997.4
0.886,0.455063,460.683,95571.3
0.89,0.453615,462.402,95147.8
0.894,0.452173,464.117,94726.6
0.898,0.450738,465.829,94308
0.902,0.44931,467.537,93891.8
0.906,0.447888,469.241,93478.2
0.91,0.446473,470.941,93067
0.914,0.445065,472.638,92658.5
0.918,0.443664,474.329,92252.4
0.922,0.442271,476.017,91849
0.926,0.440884,477.7,91448.1
0.93,0.439505,479.378,91049.9
0.934,0.438133,481.051,90654.3
0.938,0.436769,482.72,90261.4
0.942,0.435413,484.383,89871.1
0.946,0.434064,486.041,89483.6
0.95,0.432723,487.693,89098.8
0.954,0.43139,489.339,88716.8
0.958,0.430065,490.979,88337.5
0.962,0.428748,492.613,87961.1
0.966,0.42744,494.241,87587.5
0.97,0.42614,495.862,87216.8
0.974,0.424849,497.476,86849.1
0.978,0.423567,499.083,86484.2
0.982,0.422293,500.683,86122.4
0.986,0.421029,502.275,85763.6
0.99,0.419774,503.859,85407.8
0.994,0.418528,505.435,85055.2
0.998,0.417292,507.002,84705.7
1.002,0.416066,508.561,84359.3
1.006,0.41485,510.111,84016.2
1.01,0.413644,511.651,83676.4
1.014,0.412448,513.181,83339.9
1.018,0.411263,514.702,83006.7
1.022,0.410089,516.211,82677
1.026,0.408925,517.711,82350.7
1.03,0.407773,519.199,82028
1.034,0.406633,520.675,81708.9
1.038,0.405504,522.139,81393.3
1.042,0.404387,523.592,81081.5
1.046,0.403282,525.031,80773.4
1.05,0.40219,526.457,80469.2
1.054,0.40111,527.87,80168.8
1.058,0.400044,529.269,79872.3
1.062,0.398991,530.653,79579.9
1.066,0.397951,532.022,79291.5
1.07,0.396925,533.376,79007.3
1.074,0.395913,534.713,78727.2
1.078,0.394915,536.035,78451.5
1.082,0.393932,537.339,78180
1.086,0.392965,538.627,77913
1.09,0.392012,539.896,77650.5
1.094,0.391075,541.147,77392.5
1.098,0.390154,542.379,77139.1
1.102,0.389249,543.591,76890.4
1.106,0.38836,544.784,76646.5
1.11,0.387488,545.956,76407.4
1.114,0.386633,547.108,76173.2
1.118,0.385795,548.238,75943.9
1.122,0.384975,549.346,75719.7
1.126,0.384173,550.431,75500.6
1.13,0.383389,551.494,75286.6
1.134,0.382623,552.533,75077.8
1.138,0.381876,553.549,74874.3
1.142,0.381148,554.541,74676
1.146,0.380438,555.508,74483.1
1.15,0.379748,556.45,74295.7
1.154,0.379077,557.366,74113.6
1.158,0.378426,558.257,73937
1.162,0.377794,559.123,73765.9
1.166,0.377182,559.961,73600.3
1.17,0.37659,560.774,73440.2
1.174,0.376018,561.56,73285.6
1.178,0.375466,562.319,73136.6
1.182,0.374934,563.052,72993
1.186,0.374421,563.758,72855
1.19,0.373929,564.436,72722.4
1.194,0.373456,565.088,72595.3
1.198,0.373003,565.714,72473.5
1.202,0.372569,566.313,72357.1
1.206,0.372154,566.885,72245.9
1.21,0.371758,567.431,72140
1.214,0.371381,567.952,72039.2
1.218,0.371023,568.447,71943.4
1.222,0.370682,568.917,71852.6
1.226,0.37036,569.362,71766.6
1.23,0.370054,569.784,71685.4
1.234,0.369766,570.181,71608.7
1.238,0.369494,570.556,71536.6
1.242,0.369238,570.909,71468.8
1.246,0.368997,571.24,71405.3
1.25,0.368771,571.55,71345.8
1.254,0.36856,571.839,71290.2
1.258,0.368363,572.109,71238.4
1.262,0.368179,572.361,71190.3
1.266,0.368007,572.594,71145.6
1.27,0.367848,572.81,71104.2
1.274,0.3677,573.01,71065.9
1.278,0.367564,573.195,71030.7
1.282,0.367437,573.364,70998.3
1.286,0.367321,573.52,70968.5
1.29,0.367214,573.663,70941.3
1.294,0.367115,573.793,70916.4
1.298,0.367025,573.912,70893.7
1.302,0.366942,574.02,70873.1
1.306,0.366866,574.118,70854.4
1.31,0.366796,574.207,70837.5
1.314,0.366733,574.287,70822.3
1.318,0.366675,574.359,70808.6
1.322,0.366623,574.423,70796.3
1.326,0.366575,574.481,70785.3
1.33,0.366531,574.533,70775.5
1.334,0.366491,574.579,70766.7
1.338,0.366455,574.619,70759
1.342,0.366422,574.655,70752.1
1.346,0.366392,574.687,70746.1
1.35,0.366365,574.715,70740.8
1.354,0.36634,574.74,70736.1
1.358,0.366317,574.761,70732
1.362,0.366296,574.78,70728.5
1.366,0.366277,574.796,70725.4
1.37,0.366259,574.81,70722.8
1.374,0.366242,574.822,70720.5
1.378,0.366226,574.833,70718.5
1.382,0.366212,574.842,70716.9
1.386,0.366198,574.849,70715.4
1.39,0.366185,574.856,70714.2
1.394,0.366172,574.861,70713.2
1.398,0.36616,574.865,70712.4
1.402,0.366149,574.869,70711.7
1.406,0.366137,574.872,70711.1
1.41,0.366127,574.875,70710.7
1.414,0.366116,574.877,70710.3
1.418,0.366105,574.878,70710
1.422,0.366095,574.88,70709.8
1.426,0.366085,574.88,70709.7
1.43,0.366074,574.881,70709.5
1.434,0.366064,574.882,70709.5
1.438,0.366054,574.882,70709.4
1.442,0.366043,574.882,70709.4
1.446,0.366033,574.882,70709.4
1.45,0.366022,574.882,70709.4
1.454,0.366012,574.882,70709.5
1.458,0.366001,574.882,70709.5
1.462,0.36599,574.882,70709.6
1.466,0.365979,574.882,70709.6
1.47,0.365968,574.881,70709.7
1.474,0.365957,574.881,70709.8
1.478,0.365946,574.881,70709.8
1.482,0.365934,574.881,70709.9
1.486,0.365922,574.88,70710
1.49,0.36591,574.88,70710.1
1.494,0.365898,574.88,70710.1
1.498,0.365886,574.879,70710.2
1.502,0.365874,574.879,70710.3
1.506,0.365861,574.879,70710.4
1.51,0.365848,574.879,70710.4
1.514,0.365835,574.878,70710.5
1.518,0.365821,574.878,70710.6
1.522,0.365808,574.878,70710.6
1.526,0.365794,574.878,70710.7
1.53,0.36578,574.878,70710.8
1.534,0.365766,574.877,70710.8
1.538,0.365751,574.877,70710.9
1.542,0.365736,574.877,70710.9
1.546,0.365721,574.877,70711
1.55,0.365706,574.877,70711
1.554,0.36569,574.876,70711.1
1.558,0.365674,574.876,70711.1
1.562,0.365658,574.876,70711.2
1.566,0.365642,574.876,70711.2
1.57,0.365625,574.876,70711.3
1.574,0.365608,574.876,70711.3
1.578,0.36559,574.876,70711.4
1.582,0.365572,574.875,70711.4
1.586,0.365554,574.875,70711.5
1.59,0.365536,574.875,70711.5
1.594,0.365517,574.875,70711.6
1.598,0.365497,574.875,70711.6
1.602,0.365478,574.875,70711.7
1.606,0.365458,574.875,70711.7
1.61,0.365437,574.875,70711.7
1.614,0.365416,574.875,70711.8
1.618,0.365395,574.875,70711.8
1.622,0.365373,574.875,70711.9
1.626,0.36535,574.874,70711.9
1.63,0.365327,574.874,70712
1.634,0.365304,574.874,70712
1.638,0.36528,574.874,70712
1.642,0.365255,574.874,70712.1
1.646,0.36523,574.874,70712.1
1.65,0.365204,574.874,70712.1
1.654,0.365178,574.874,70712.2
1.658,0.365151,574.874,70712.2
1.662,0.365123,574.874,70712.3
1.666,0.365094,574.874,70712.3
1.67,0.365065,574.874,70712.3
1.674,0.365035,574.874,70712.4
1.678,0.365004,574.874,70712.4
1.682,0.364972,574.874,70712.4
1.686,0.364939,574.874,70712.5
1.69,0.364905,574.874,70712.5
1.694,0.36487,574.874,70712.5
1.698,0.364835,574.874,70712.6
1.702,0.364798,574.874,70712.6
1.706,0.364759,574.874,70712.6
1.71,0.36472,574.873,70712.7
1.714,0.364679,574.873,70712.7
1.718,0.364637,574.873,70712.7
1.722,0.364594,574.873,70712.8
1.726,0.364549,574.873,70712.8
1.73,0.364502,574.873,70712.8
1.734,0.364454,574.873,70712.9
1.738,0.364405,574.873,70712.9
1.742,0.364353,574.873,70712.9
1.746,0.3643,574.873,70713
1.75,0.364245,574.873,70713
1.754,0.364188,574.873,70713
1.758,0.364129,574.873,70713.1
1.762,0.364068,574.873,70713.1
1.766,0.364005,574.873,70713.1
1.77,0.363939,574.873,70713.2
1.774,0.363872,574.873,70713.2
1.778,0.363802,574.873,70713.2
1.782,0.363731,574.873,70713.3
1.786,0.363657,574.873,70713.3
1.79,0.363581,574.873,70713.3
1.794,0.363503,574.873,70713.4
1.798,0.363423,574.873,70713.4
1.802,0.363341,574.873,70713.4
1.806,0.363258,574.873,70713.4
1.81,0.363173,574.874,70713.5
1.814,0.363086,574.874,70713.5
1.818,0.362999,574.874,70713.5
1.822,0.36291,574.874,70713.6
1.826,0.362821,574.874,70713.6
1.83,0.362733,574.874,70713.6
1.834,0.362644,574.874,70713.7
1.838,0.362557,574.874,70713.7
1.842,0.36247,574.874,70713.7
1.846,0.362386,574.874,70713.7
1.85,0.362305,574.874,70713.8
1.854,0.362227,574.874,70713.8
1.858,0.362154,574.874,70713.8
1.862,0.362086,574.874,70713.8
1.866,0.362024,574.875,70713.8
1.87,0.361969,574.875,70713.8
1.874,0.361922,574.875,70713.8
1.878,0.361885,574.875,70713.8
1.882,0.361858,574.876,70713.7
1.886,0.361844,574.876,70713.7
1.89,0.361842,574.877,70713.6
1.894,0.361855,574.877,70713.5
1.898,0.361883,574.878,70713.4
1.902,0.361929,574.879,70713.3
1.906,0.361994,574.88,70713.1
1.91,0.362078,574.882,70712.9
1.914,0.362184,574.883,70712.7
1.918,0.362312,574.885,70712.4
1.922,0.362465,574.887,70712
1.926,0.362643,574.889,70711.6
1.93,0.362847,574.892,70711.2
1.934,0.36308,574.895,70710.7
1.938,0.363341,574.898,70710.1
1.942,0.363632,574.902,70709.5
1.946,0.363954,574.905,70708.8
1.95,0.364308,574.91,70708.1
1.954,0.364693,574.914,70707.3
1.958,0.365112,574.919,70706.4
1.962,0.365563,574.923,70705.6
1.966,0.366048,574.928,70704.7
1.97,0.366565,574.933,70703.9
1.974,0.367116,574.937,70703
1.978,0.367699,574.942,70702.2
1.982,0.368312,574.946,70701.5
1.986,0.368951,574.949,70700.9
1.99,0.369604,574.952,70700.4
1.994,0.370234,574.954,70700
1.998,0.370726,574.956,70699.9
