x,rho,vitesse,pression
0.242,0.999863,0.0867292,286945
0.246,0.999817,0.115886,286927
0.25,0.999758,0.153603,286903
0.254,0.999681,0.201961,286872
0.258,0.999584,0.263415,286833
0.262,0.999462,0.340817,286784
0.266,0.99931,0.437439,286723
0.27,0.999122,0.556982,286647
0.274,0.99889,0.703568,286554
0.278,0.99861,0.881721,286442
0.282,0.998271,1.09633,286306
0.286,0.997868,1.35259,286144
0.29,0.99739,1.65592,285952
0.294,0.99683,2.01189,285727
0.298,0.996178,2.42609,285466
0.302,0.995426,2.90404,285164
0.306,0.994566,3.45106,284819
0.31,0.993591,4.07214,284429
0.314,0.992492,4.77186,283989
0.318,0.991266,5.55426,283498
0.322,0.989905,6.42278,282953
0.326,0.988407,7.38017,282354
0.33,0.986768,8.42851,281699
0.334,0.984988,9.56912,280988
0.338,0.983065,10.8026,280221
0.342,0.981001,12.1289,279399
0.346,0.978797,13.5473,278521
0.35,0.976457,15.0565,277590
0.354,0.973983,16.6546,276607
0.358,0.971381,18.3394,275573
0.362,0.968655,20.1082,274492
0.366,0.96581,21.9579,273365
0.37,0.962852,23.8855,272195
0.374,0.959788,25.8875,270985
0.378,0.956623,27.9605,269736
0.382,0.953364,30.101,268452
0.386,0.950016,32.3055,267134
0.39,0.946586,34.5705,265787
0.394,0.94308,36.8926,264411
0.398,0.939503,39.2685,263010
0.402,0.935861,41.6949,261586
0.406,0.932159,44.1689,260141
0.41,0.928402,46.6874,258676
0.414,0.924596,49.2478,257195
0.418,0.920743,51.8473,255698
0.422,0.91685,54.4835,254188
0.426,0.912919,57.1539,252666
0.43,0.908954,59.8565,251133
0.434,0.904959,62.5892,249592
0.438,0.900937,65.3499,248043
0.442,0.896891,68.1369,246488
0.446,0.892824,70.9486,244927
0.45,0.888738,73.7832,243362
0.454,0.884636,76.6394,241794
0.458,0.880521,79.5158,240224
0.462,0.876394,82.4111,238652
0.466,0.872257,85.3241,237079
0.47,0.868112,88.2538,235507
0.474,0.863961,91.199,233935
0.478,0.859805,94.1588,232364
0.482,0.855645,97.1324,230795
0.486,0.851484,100.119,229229
0.49,0.847322,103.118,227665
0.494,0.84316,106.128,226105
0.498,0.839,109.148,224548
0.502,0.834842,112.179,222995
0.506,0.830688,115.219,221447
0.51,0.826538,118.269,219903
0.514,0.822393,121.327,218364
0.518,0.818254,124.392,216831
0.522,0.814121,127.466,215303
0.526,0.809995,130.546,213781
0.53,0.805877,133.633,212265
0.534,0.801767,136.726,210755
0.538,0.797666,139.826,209251
0.542,0.793574,142.931,207754
0.546,0.789491,146.041,206263
0.55,0.785419,149.157,204779
0.554,0.781357,152.277,203302
0.558,0.777306,155.402,201832
0.562,0.773266,158.531,200369
0.566,0.769238,161.664,198913
0.57,0.765221,164.801,197465
0.574,0.761216,167.942,196024
0.578,0.757224,171.086,194591
0.582,0.753244,174.234,193165
0.586,0.749276,177.385,191746
0.59,0.745322,180.538,190335
0.594,0.741381,183.694,188932
0.598,0.737453,186.853,187537
0.602,0.733538,190.015,186149
0.606,0.729637,193.179,184769
0.61,0.72575,196.345,183397
0.614,0.721877,199.513,182033
0.618,0.718017,202.683,180677
0.622,0.714172,205.855,179328
0.626,0.710341,209.028,177988
0.63,0.706525,212.204,176655
0.634,0.702723,215.381,175330
0.638,0.698935,218.559,174013
0.642,0.695162,221.739,172705
0.646,0.691403,224.92,171404
0.65,0.68766,228.102,170111
0.654,0.683931,231.285,168826
0.658,0.680217,234.469,167549
0.662,0.676518,237.654,166279
0.666,0.672834,240.84,165018
0.67,0.669166,244.027,163765
0.674,0.665512,247.214,162520
0.678,0.661873,250.402,161282
0.682,0.65825,253.591,160052
0.686,0.654642,256.78,158831
0.69,0.651049,259.969,157617
0.694,0.647472,263.158,156411
0.698,0.64391,266.348,155213
0.702,0.640363,269.538,154022
0.706,0.636832,272.728,152840
0.71,0.633316,275.918,151665
0.714,0.629815,279.108,150498
0.718,0.626331,282.298,149339
0.722,0.622861,285.487,148188
0.726,0.619408,288.676,147044
0.73,0.615969,291.865,145908
0.734,0.612547,295.054,144780
0.738,0.60914,298.241,143659
0.742,0.605749,301.429,142546
0.746,0.602374,304.615,141441
0.75,0.599014,307.801,140343
0.754,0.59567,310.986,139253
0.758,0.592342,314.17,138171
0.762,0.58903,317.353,137096
0.766,0.585733,320.535,136029
0.77,0.582453,323.715,134969
0.774,0.579188,326.895,133917
0.778,0.575939,330.073,132872
0.782,0.572707,333.249,131835
0.786,0.56949,336.424,130805
0.79,0.566289,339.597,129783
0.794,0.563105,342.768,128768
0.798,0.559936,345.937,127760
0.802,0.556784,349.105,126760
0.806,0.553648,352.27,125768
0.81,0.550528,355.432,124783
0.814,0.547425,358.593,123805
0.818,0.544338,361.751,122834
0.822,0.541268,364.906,121871
0.826,0.538214,368.058,120916
0.83,0.535176,371.207,119967
0.834,0.532155,374.353,119026
0.838,0.529151,377.495,118093
0.842,0.526164,380.634,117166
0.846,0.523194,383.769,116247
0.85,0.520241,386.901,115336
0.854,0.517304,390.028,114431
0.858,0.514385,393.151,113535
0.862,0.511484,396.269,112645
0.866,0.508599,399.383,111763
0.87,0.505733,402.491,110888
0.874,0.502883,405.594,110020
0.878,0.500052,408.692,109160
0.882,0.497239,411.784,108307
0.886,0.494444,414.869,107462
0.89,0.491666,417.949,106624
0.894,0.488908,421.021,105793
0.898,0.486168,424.086,104970
0.902,0.483447,427.144,104155
0.906,0.480745,430.194,103347
0.91,0.478062,433.236,102546
0.914,0.475398,436.269,101754
0.918,0.472754,439.293,100968
0.922,0.470131,442.307,100191
0.926,0.467527,445.312,99420.9
0.93,0.464944,448.306,98658.8
0.934,0.462381,451.288,97904.5
0.938,0.45984,454.26,97158.1
0.942,0.45732,457.219,96419.7
0.946,0.454822,460.165,95689.3
0.95,0.452347,463.097,94966.9
0.954,0.449893,466.016,94252.7
0.958,0.447463,468.919,93546.7
0.962,0.445056,471.807,92849.1
0.966,0.442673,474.679,92159.8
0.97,0.440314,477.533,91479.1
0.974,0.43798,480.369,90806.9
0.978,0.435672,483.186,90143.5
0.982,0.433389,485.983,89489
0.986,0.431133,488.759,88843.4
0.99,0.428903,491.514,88206.8
0.994,0.426702,494.245,87579.5
0.998,0.424529,496.952,86961.6
1.002,0.422384,499.633,86353.2
1.006,0.42027,502.288,85754.4
1.01,0.418186,504.915,85165.5
1.014,0.416133,507.512,84586.5
1.018,0.414112,510.079,84017.7
1.022,0.412123,512.614,83459.2
1.026,0.410169,515.116,82911.3
1.03,0.408249,517.582,82374.1
1.034,0.406364,520.012,81847.7
1.038,0.404515,522.404,81332.5
1.042,0.402703,524.756,80828.6
1.046,0.40093,527.067,80336.2
1.05,0.399195,529.334,79855.5
1.054,0.3975,531.557,79386.7
1.058,0.395846,533.733,78930
1.062,0.394233,535.861,78485.6
1.066,0.392663,537.939,78053.7
1.07,0.391137,539.966,77634.6
1.074,0.389654,541.939,77228.3
1.078,0.388217,543.858,76835.1
1.082,0.386826,545.72,76455.1
1.086,0.385481,547.524,76088.4
1.09,0.384183,549.269,75735.2
1.094,0.382933,550.954,75395.7
1.098,0.381732,552.577,75069.8
1.102,0.380579,554.137,74757.7
1.106,0.379474,555.633,74459.3
1.11,0.378419,557.066,74174.8
1.114,0.377413,558.433,73904
1.118,0.376457,559.735,73647
1.122,0.375549,560.972,73403.5
1.126,0.374689,562.144,73173.6
1.13,0.373878,563.25,72957
1.134,0.373113,564.293,72753.5
1.138,0.372396,565.271,72562.9
1.142,0.371724,566.187,72384.9
1.146,0.371096,567.041,72219.2
1.15,0.370512,567.836,72065.5
1.154,0.36997,568.572,71923.3
1.158,0.369468,569.251,71792.2
1.162,0.369005,569.876,71671.9
1.166,0.368579,570.449,71561.7
1.17,0.368189,570.972,71461.3
1.174,0.367832,571.448,71370.1
1.178,0.367507,571.878,71287.7
1.182,0.367211,572.267,71213.3
1.186,0.366943,572.616,71146.7
1.19,0.366701,572.927,71087.1
1.194,0.366482,573.205,71034.2
1.198,0.366285,573.451,70987.2
1.202,0.366109,573.668,70945.9
1.206,0.36595,573.859,70909.6
1.21,0.365808,574.025,70878
1.214,0.365681,574.17,70850.5
1.218,0.365567,574.295,70826.7
1.222,0.365464,574.403,70806.2
1.226,0.365372,574.495,70788.8
1.23,0.365289,574.573,70773.9
1.234,0.365213,574.639,70761.4
1.238,0.365145,574.695,70750.8
1.242,0.365082,574.742,70742.1
1.246,0.365023,574.78,70734.8
1.25,0.364969,574.812,70728.8
1.254,0.364918,574.838,70724
1.258,0.36487,574.859,70720.1
1.262,0.364823,574.876,70716.9
1.266,0.364778,574.889,70714.5
1.27,0.364734,574.899,70712.6
1.274,0.364691,574.907,70711.2
1.278,0.364648,574.913,70710.1
1.282,0.364605,574.917,70709.4
1.286,0.364561,574.92,70708.9
1.29,0.364517,574.922,70708.6
1.294,0.364472,574.923,70708.5
1.298,0.364426,574.924,70708.4
1.302,0.364378,574.924,70708.5
1.306,0.364329,574.924,70708.7
1.31,0.364279,574.923,70708.8
1.314,0.364227,574.922,70709.1
1.318,0.364172,574.921,70709.3
1.322,0.364116,574.92,70709.6
1.326,0.364058,574.919,70709.9
1.33,0.363997,574.918,70710.2
1.334,0.363933,574.917,70710.4
1.338,0.363866,574.916,70710.7
1.342,0.363797,574.915,70711
1.346,0.363724,574.914,70711.2
1.35,0.363649,574.914,70711.5
1.354,0.363569,574.913,70711.7
1.358,0.363486,574.912,70712
1.362,0.363399,574.911,70712.2
1.366,0.363307,574.911,70712.4
1.37,0.363212,574.91,70712.6
1.374,0.363111,574.91,70712.8
1.378,0.363006,574.909,70713
1.382,0.362897,574.909,70713.2
1.386,0.362782,574.908,70713.4
1.39,0.362662,574.908,70713.5
1.394,0.362537,574.908,70713.7
1.398,0.362407,574.907,70713.9
1.402,0.362272,574.907,70714
1.406,0.362132,574.907,70714.2
1.41,0.361988,574.907,70714.3
1.414,0.361839,574.907,70714.4
1.418,0.361687,574.906,70714.6
1.422,0.361532,574.906,70714.7
1.426,0.361375,574.906,70714.8
1.43,0.361217,574.906,70715
1.434,0.361059,574.906,70715.1
1.438,0.360903,574.906,70715.2
1.442,0.36075,574.906,70715.4
1.446,0.360602,574.906,70715.5
1.45,0.360462,574.906,70715.6
1.454,0.36033,574.906,70715.7
1.458,0.360212,574.906,70715.8
1.462,0.360108,574.906,70715.9
1.466,0.360022,574.906,70716.1
1.47,0.359957,574.907,70716.2
1.474,0.359917,574.907,70716.3
1.478,0.359905,574.907,70716.4
1.482,0.359925,574.907,70716.5
1.486,0.359981,574.907,70716.6
1.49,0.360076,574.907,70716.7
1.494,0.360214,574.908,70716.9
1.498,0.360399,574.908,70717
1.502,0.360635,574.908,70717.1
1.506,0.360924,574.908,70717.2
1.51,0.36127,574.908,70717.3
1.514,0.361675,574.909,70717.4
1.518,0.362142,574.909,70717.6
1.522,0.362672,574.909,70717.7
1.526,0.363268,574.909,70717.8
1.53,0.363928,574.91,70717.9
1.534,0.364655,574.91,70718
1.538,0.365446,574.91,70718.2
1.542,0.366301,574.911,70718.3
1.546,0.367218,574.911,70718.4
1.55,0.368194,574.911,70718.5
1.554,0.369226,574.912,70718.7
1.558,0.37031,574.912,70718.8
1.562,0.371442,574.912,70718.9
1.566,0.372615,574.913,70719.1
1.57,0.373825,574.913,70719.2
1.574,0.375066,574.914,70719.3
1.578,0.37633,574.914,70719.5
1.582,0.377612,574.915,70719.6
1.586,0.378903,574.915,70719.8
1.59,0.380198,574.916,70719.9
1.594,0.381489,574.916,70720.1
1.598,0.382769,574.917,70720.2
1.602,0.384032,574.917,70720.4
1.606,0.385271,574.918,70720.5
1.61,0.38648,574.918,70720.7
1.614,0.387655,574.919,70720.9
1.618,0.38879,574.919,70721
1.622,0.38988,574.92,70721.2
1.626,0.390923,574.921,70721.4
1.63,0.391914,574.921,70721.6
1.634,0.392853,574.922,70721.8
1.638,0.393736,574.923,70721.9
1.642,0.394564,574.924,70722.1
1.646,0.395335,574.924,70722.3
1.65,0.39605,574.925,70722.5
1.654,0.39671,574.926,70722.7
1.658,0.397315,574.927,70723
1.662,0.397868,574.928,70723.2
1.666,0.39837,574.929,70723.4
1.67,0.398824,574.93,70723.6
1.674,0.399233,574.93,70723.9
1.678,0.399598,574.931,70724.1
1.682,0.399923,574.933,70724.3
1.686,0.400211,574.934,70724.6
1.69,0.400465,574.935,70724.9
1.694,0.400688,574.936,70725.1
1.698,0.400883,574.937,70725.4
1.702,0.401052,574.938,70725.7
1.706,0.401198,574.94,70726
1.71,0.401323,574.941,70726.3
1.714,0.401431,574.942,70726.6
1.718,0.401523,574.944,70726.9
1.722,0.401601,574.945,70727.2
1.726,0.401667,574.947,70727.6
1.73,0.401722,574.948,70727.9
1.734,0.401769,574.95,70728.3
1.738,0.401808,574.952,70728.7
1.742,0.401841,574.953,70729.1
1.746,0.401868,574.955,70729.5
1.75,0.401891,574.957,70729.9
1.754,0.40191,574.959,70730.3
1.758,0.401926,574.961,70730.7
1.762,0.401939,574.963,70731.2
1.766,0.40195,574.965,70731.6
1.77,0.401959,574.966,70731.9
1.774,0.401966,574.966,70731.9
1.778,0.401968,574.963,70731.2
1.782,0.401963,574.95,70728.8
1.786,0.401939,574.916,70722
1.79,0.401871,574.829,70704.6
1.794,0.401697,574.611,70661.1
1.798,0.401265,574.073,70554
1.802,0.400205,572.758,70292.7
1.806,0.397648,569.577,69664
1.81,0.391639,562.027,68191.4
1.814,0.378202,544.745,64922.8
1.818,0.350751,507.506,58343.2
1.822,0.302399,434.211,47070.2
1.826,0.234797,308.489,32040
1.83,0.1694,144.258,18536.8
1.834,0.134855,32.028,12216.5
1.838,0.126337,3.95345,10934.7
1.842,0.125148,0.419429,10780.7
1.846,0.125016,0.0436923,10764.4
1.85,0.125002,0.00454295,10762.7
1.854,0.125,0.000472271,10762.5
1.858,0.125,4.90956e-05,10762.5
1.862,0.125,5.10386e-06,10762.5
1.866,0.125,5.30592e-07,10762.5
1.87,0.125,5.51607e-08,10762.5
1.874,0.125,5.73459e-09,10762.5
1.878,0.125,5.96169e-10,10762.5
1.882,0.125,6.19723e-11,10762.5
1.886,0.125,6.45269e-12,10762.5
1.89,0.125,6.61814e-13,10762.5
1.894,0.125,7.27996e-14,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
