x,rho,vitesse,pression
0.918,0.455453,459.896,95761.7
0.922,0.453579,462.117,95213.9
0.926,0.451716,464.33,94670.4
0.93,0.449866,466.537,94131.3
0.934,0.448028,468.737,93596.7
0.938,0.446202,470.928,93066.4
0.942,0.444388,473.112,92540.7
0.946,0.442587,475.288,92019.5
0.95,0.440799,477.454,91502.9
0.954,0.439025,479.612,90991
0.958,0.437263,481.761,90483.7
0.962,0.435516,483.9,89981.1
0.966,0.433782,486.028,89483.3
0.97,0.432062,488.146,88990.3
0.974,0.430356,490.253,88502.2
0.978,0.428665,492.349,88019
0.982,0.426989,494.432,87540.9
0.986,0.425328,496.503,87067.8
0.99,0.423682,498.561,86599.9
0.994,0.422053,500.606,86137.2
0.998,0.420439,502.636,85679.8
1.002,0.418842,504.652,85227.8
1.006,0.417262,506.652,84781.2
1.01,0.415699,508.637,84340.2
1.014,0.414153,510.605,83904.8
1.018,0.412626,512.556,83475.1
1.022,0.411116,514.489,83051.2
1.026,0.409626,516.404,82633.2
1.03,0.408155,518.299,82221.1
1.034,0.406703,520.174,81815.2
1.038,0.405272,522.029,81415.6
1.042,0.403861,523.861,81022.2
1.046,0.402471,525.672,80635.2
1.05,0.401103,527.459,80254.8
1.054,0.399757,529.222,79881
1.058,0.398433,530.96,79514
1.062,0.397132,532.672,79153.8
1.066,0.395855,534.358,78800.7
1.07,0.394602,536.015,78454.6
1.074,0.393373,537.645,78115.8
1.078,0.392169,539.245,77784.3
1.082,0.390991,540.815,77460.3
1.086,0.389839,542.353,77143.9
1.09,0.388713,543.86,76835.1
1.094,0.387614,545.333,76534.1
1.098,0.386543,546.773,76241
1.102,0.385499,548.178,75955.9
1.106,0.384484,549.547,75678.9
1.11,0.383498,550.881,75410.1
1.114,0.382541,552.177,75149.5
1.118,0.381613,553.436,74897.3
1.122,0.380715,554.656,74653.4
1.126,0.379846,555.837,74418
1.13,0.379008,556.979,74191
1.134,0.378201,558.081,73972.5
1.138,0.377424,559.143,73762.5
1.142,0.376677,560.164,73561.1
1.146,0.375961,561.145,73368.1
1.15,0.375275,562.084,73183.7
1.154,0.37462,562.983,73007.6
1.158,0.373995,563.841,72839.9
1.162,0.3734,564.658,72680.4
1.166,0.372835,565.434,72529.1
1.17,0.372298,566.171,72385.9
1.174,0.371791,566.868,72250.6
1.178,0.371312,567.526,72123
1.182,0.37086,568.146,72003
1.186,0.370435,568.729,71890.5
1.19,0.370037,569.275,71785.1
1.194,0.369664,569.785,71686.7
1.198,0.369316,570.261,71595.1
1.202,0.368992,570.704,71510
1.206,0.368691,571.114,71431.2
1.21,0.368411,571.494,71358.4
1.214,0.368153,571.844,71291.3
1.218,0.367914,572.165,71229.6
1.222,0.367695,572.46,71173.2
1.226,0.367493,572.73,71121.6
1.23,0.367308,572.975,71074.6
1.234,0.367139,573.199,71032
1.238,0.366985,573.401,70993.5
1.242,0.366844,573.583,70958.7
1.246,0.366717,573.747,70927.4
1.25,0.366601,573.894,70899.4
1.254,0.366496,574.025,70874.3
1.258,0.366401,574.142,70852.1
1.262,0.366315,574.246,70832.3
1.266,0.366238,574.338,70814.8
1.27,0.366168,574.419,70799.5
1.274,0.366104,574.49,70786
1.278,0.366047,574.552,70774.2
1.282,0.365995,574.606,70764
1.286,0.365948,574.652,70755.1
1.29,0.365906,574.693,70747.4
1.294,0.365867,574.728,70740.8
1.298,0.365831,574.757,70735.2
1.302,0.365799,574.783,70730.4
1.306,0.365768,574.804,70726.4
1.31,0.36574,574.822,70723
1.314,0.365714,574.837,70720.1
1.318,0.365689,574.85,70717.8
1.322,0.365665,574.86,70715.8
1.326,0.365643,574.869,70714.2
1.33,0.365621,574.876,70712.9
1.334,0.3656,574.881,70711.9
1.338,0.365579,574.886,70711.1
1.342,0.365559,574.889,70710.5
1.346,0.365539,574.892,70710
1.35,0.365519,574.894,70709.7
1.354,0.365499,574.895,70709.4
1.358,0.365479,574.896,70709.3
1.362,0.365459,574.897,70709.2
1.366,0.365439,574.897,70709.2
1.37,0.365418,574.897,70709.2
1.374,0.365397,574.897,70709.2
1.378,0.365376,574.897,70709.3
1.382,0.365355,574.897,70709.4
1.386,0.365333,574.896,70709.5
1.39,0.36531,574.896,70709.6
1.394,0.365287,574.896,70709.8
1.398,0.365264,574.895,70709.9
1.402,0.36524,574.895,70710
1.406,0.365215,574.894,70710.2
1.41,0.36519,574.894,70710.3
1.414,0.365165,574.893,70710.5
1.418,0.365138,574.893,70710.6
1.422,0.365111,574.892,70710.7
1.426,0.365084,574.892,70710.8
1.43,0.365055,574.891,70711
1.434,0.365026,574.891,70711.1
1.438,0.364996,574.89,70711.2
1.442,0.364965,574.89,70711.3
1.446,0.364933,574.89,70711.4
1.45,0.3649,574.889,70711.5
1.454,0.364867,574.889,70711.6
1.458,0.364832,574.889,70711.7
1.462,0.364796,574.889,70711.8
1.466,0.36476,574.888,70711.9
1.47,0.364722,574.888,70712
1.474,0.364683,574.888,70712.1
1.478,0.364642,574.888,70712.1
1.482,0.3646,574.888,70712.2
1.486,0.364557,574.887,70712.3
1.49,0.364512,574.887,70712.4
1.494,0.364466,574.887,70712.5
1.498,0.364418,574.887,70712.5
1.502,0.364368,574.887,70712.6
1.506,0.364316,574.887,70712.7
1.51,0.364262,574.887,70712.7
1.514,0.364207,574.887,70712.8
1.518,0.364149,574.886,70712.9
1.522,0.364089,574.886,70713
1.526,0.364026,574.886,70713
1.53,0.363961,574.886,70713.1
1.534,0.363893,574.886,70713.1
1.538,0.363823,574.886,70713.2
1.542,0.363749,574.886,70713.3
1.546,0.363673,574.886,70713.3
1.55,0.363594,574.886,70713.4
1.554,0.363511,574.886,70713.5
1.558,0.363426,574.886,70713.5
1.562,0.363337,574.886,70713.6
1.566,0.363245,574.886,70713.6
1.57,0.363149,574.886,70713.7
1.574,0.363051,574.886,70713.8
1.578,0.362949,574.886,70713.8
1.582,0.362844,574.886,70713.9
1.586,0.362737,574.886,70713.9
1.59,0.362626,574.886,70714
1.594,0.362514,574.886,70714
1.598,0.362399,574.886,70714.1
1.602,0.362283,574.886,70714.2
1.606,0.362166,574.886,70714.2
1.61,0.362049,574.886,70714.3
1.614,0.361932,574.886,70714.3
1.618,0.361817,574.886,70714.4
1.622,0.361703,574.886,70714.4
1.626,0.361593,574.886,70714.5
1.63,0.361487,574.886,70714.5
1.634,0.361387,574.886,70714.6
1.638,0.361294,574.886,70714.7
1.642,0.361209,574.887,70714.7
1.646,0.361135,574.887,70714.8
1.65,0.361074,574.887,70714.8
1.654,0.361026,574.887,70714.9
1.658,0.360994,574.887,70714.9
1.662,0.36098,574.887,70715
1.666,0.360986,574.887,70715.1
1.67,0.361015,574.887,70715.1
1.674,0.361068,574.887,70715.2
1.678,0.361149,574.887,70715.2
1.682,0.361258,574.887,70715.3
1.686,0.361399,574.887,70715.3
1.69,0.361573,574.888,70715.4
1.694,0.361783,574.888,70715.5
1.698,0.36203,574.888,70715.5
1.702,0.362317,574.888,70715.6
1.706,0.362645,574.888,70715.6
1.71,0.363015,574.888,70715.7
1.714,0.363429,574.888,70715.7
1.718,0.363887,574.888,70715.8
1.722,0.364391,574.889,70715.9
1.726,0.364941,574.889,70715.9
1.73,0.365537,574.889,70716
1.734,0.366178,574.889,70716.1
1.738,0.366864,574.889,70716.1
1.742,0.367595,574.889,70716.2
1.746,0.368368,574.89,70716.2
1.75,0.369182,574.89,70716.3
1.754,0.370036,574.89,70716.4
1.758,0.370926,574.89,70716.4
1.762,0.37185,574.89,70716.5
1.766,0.372805,574.89,70716.6
1.77,0.373788,574.891,70716.6
1.774,0.374795,574.891,70716.7
1.778,0.375823,574.891,70716.8
1.782,0.376867,574.891,70716.8
1.786,0.377924,574.891,70716.9
1.79,0.37899,574.892,70717
1.794,0.38006,574.892,70717
1.798,0.38113,574.892,70717.1
1.802,0.382196,574.892,70717.2
1.806,0.383253,574.893,70717.3
1.81,0.384299,574.893,70717.3
1.814,0.385329,574.893,70717.4
1.818,0.386339,574.893,70717.5
1.822,0.387326,574.894,70717.6
1.826,0.388287,574.894,70717.6
1.83,0.389219,574.894,70717.7
1.834,0.39012,574.894,70717.8
1.838,0.390988,574.895,70717.9
1.842,0.39182,574.895,70718
1.846,0.392615,574.895,70718
1.85,0.393372,574.895,70718.1
1.854,0.39409,574.896,70718.2
1.858,0.394768,574.896,70718.3
1.862,0.395407,574.896,70718.4
1.866,0.396007,574.897,70718.5
1.87,0.396567,574.897,70718.6
1.874,0.397089,574.897,70718.7
1.878,0.397573,574.898,70718.8
1.882,0.398021,574.898,70718.8
1.886,0.398433,574.899,70718.9
1.89,0.398812,574.899,70719
1.894,0.399158,574.899,70719.1
1.898,0.399473,574.9,70719.2
1.902,0.39976,574.9,70719.3
1.906,0.400019,574.901,70719.4
1.91,0.400252,574.901,70719.5
1.914,0.400462,574.902,70719.6
1.918,0.40065,574.902,70719.7
1.922,0.400817,574.903,70719.7
1.926,0.400965,574.904,70719.7
1.93,0.401096,574.906,70719.6
1.934,0.401211,574.908,70719.3
1.938,0.401312,574.911,70718.9
1.942,0.401398,574.916,70718.3
1.946,0.401472,574.922,70717.2
1.95,0.401534,574.93,70715.8
1.954,0.401585,574.942,70713.7
1.958,0.401624,574.957,70711
1.962,0.401654,574.975,70707.5
1.966,0.401674,574.998,70703.2
1.97,0.401686,575.025,70698.1
1.974,0.40169,575.056,70692.3
1.978,0.401688,575.089,70686
1.982,0.401681,575.123,70679.5
1.986,0.401673,575.155,70673.2
1.99,0.401665,575.184,70667.7
1.994,0.401659,575.207,70663.6
1.998,0.401658,575.219,70661.3
