x,rho,vitesse,pression
0.534,0.75834,170.238,194979
0.538,0.754704,173.11,193675
0.542,0.751079,175.985,192378
0.546,0.747465,178.862,191086
0.55,0.743862,181.741,189802
0.554,0.74027,184.623,188524
0.558,0.736689,187.506,187252
0.562,0.73312,190.391,185987
0.566,0.729562,193.278,184728
0.57,0.726016,196.167,183476
0.574,0.722482,199.058,182231
0.578,0.718959,201.95,180992
0.582,0.715448,204.843,179760
0.586,0.711949,207.738,178534
0.59,0.708462,210.634,177315
0.594,0.704988,213.532,176103
0.598,0.701525,216.431,174897
0.602,0.698075,219.33,173698
0.606,0.694637,222.231,172506
0.61,0.691211,225.133,171320
0.614,0.687798,228.035,170141
0.618,0.684397,230.939,168968
0.622,0.681008,233.843,167802
0.626,0.677632,236.748,166643
0.63,0.674269,239.653,165490
0.634,0.670918,242.559,164344
0.638,0.667579,245.466,163205
0.642,0.664254,248.373,162072
0.646,0.660941,251.281,160945
0.65,0.65764,254.189,159826
0.654,0.654353,257.097,158712
0.658,0.651078,260.006,157606
0.662,0.647816,262.915,156506
0.666,0.644566,265.824,155412
0.67,0.64133,268.733,154325
0.674,0.638106,271.642,153245
0.678,0.634895,274.551,152171
0.682,0.631697,277.46,151103
0.686,0.628512,280.37,150042
0.69,0.62534,283.279,148987
0.694,0.622181,286.187,147939
0.698,0.619035,289.096,146897
0.702,0.615901,292.004,145862
0.706,0.612781,294.912,144833
0.71,0.609674,297.819,143810
0.714,0.606579,300.726,142794
0.718,0.603498,303.633,141784
0.722,0.60043,306.539,140781
0.726,0.597374,309.444,139783
0.73,0.594332,312.349,138792
0.734,0.591303,315.253,137808
0.738,0.588287,318.156,136829
0.742,0.585284,321.058,135857
0.746,0.582294,323.959,134891
0.75,0.579318,326.859,133932
0.754,0.576354,329.758,132978
0.758,0.573404,332.656,132031
0.762,0.570467,335.553,131090
0.766,0.567543,338.448,130155
0.77,0.564633,341.342,129226
0.774,0.561736,344.235,128304
0.778,0.558852,347.126,127388
0.782,0.555982,350.015,126477
0.786,0.553125,352.903,125573
0.79,0.550281,355.789,124675
0.794,0.547451,358.673,123783
0.798,0.544635,361.555,122898
0.802,0.541832,364.435,122018
0.806,0.539042,367.312,121144
0.81,0.536266,370.188,120277
0.814,0.533504,373.06,119415
0.818,0.530756,375.931,118560
0.822,0.528021,378.798,117710
0.826,0.525301,381.663,116867
0.83,0.522594,384.525,116030
0.834,0.519901,387.383,115199
0.838,0.517222,390.239,114374
0.842,0.514558,393.091,113555
0.846,0.511907,395.94,112742
0.85,0.509271,398.784,111935
0.854,0.506649,401.625,111134
0.858,0.504042,404.462,110339
0.862,0.501449,407.294,109550
0.866,0.498871,410.122,108767
0.87,0.496308,412.946,107991
0.874,0.49376,415.764,107220
0.878,0.491226,418.578,106456
0.882,0.488708,421.385,105698
0.886,0.486205,424.188,104946
0.89,0.483717,426.984,104200
0.894,0.481245,429.774,103460
0.898,0.478789,432.558,102727
0.902,0.476348,435.335,102000
0.906,0.473924,438.105,101279
0.91,0.471516,440.867,100564
0.914,0.469124,443.622,99855.5
0.918,0.466749,446.369,99153.6
0.922,0.46439,449.107,98458
0.926,0.462049,451.836,97768.9
0.93,0.459725,454.556,97086.2
0.934,0.457419,457.266,96410.1
0.938,0.455131,459.966,95740.6
0.942,0.45286,462.655,95077.7
0.946,0.450608,465.332,94421.5
0.95,0.448375,467.998,93772.1
0.954,0.446161,470.652,93129.5
0.958,0.443966,473.293,92493.7
0.962,0.441791,475.92,91865
0.966,0.439636,478.533,91243.3
0.97,0.437501,481.132,90628.7
0.974,0.435388,483.714,90021.3
0.978,0.433296,486.281,89421.3
0.982,0.431225,488.83,88828.6
0.986,0.429177,491.361,88243.4
0.99,0.427151,493.874,87665.9
0.994,0.425149,496.368,87096
0.998,0.423171,498.84,86534
1.002,0.421216,501.292,85980
1.006,0.419287,503.721,85434
1.01,0.417383,506.126,84896.2
1.014,0.415505,508.507,84366.8
1.018,0.413654,510.863,83845.8
1.022,0.41183,513.192,83333.5
1.026,0.410035,515.493,82830
1.03,0.408268,517.764,82335.4
1.034,0.40653,520.006,81849.9
1.038,0.404822,522.216,81373.7
1.042,0.403146,524.393,80906.9
1.046,0.401501,526.536,80449.7
1.05,0.399888,528.643,80002.2
1.054,0.398308,530.714,79564.7
1.058,0.396762,532.746,79137.3
1.062,0.395251,534.739,78720.2
1.066,0.393775,536.69,78313.5
1.07,0.392336,538.599,77917.4
1.074,0.390933,540.464,77532.1
1.078,0.389568,542.284,77157.7
1.082,0.388241,544.057,76794.4
1.086,0.386953,545.782,76442.4
1.09,0.385705,547.459,76101.7
1.094,0.384497,549.085,75772.4
1.098,0.383329,550.659,75454.8
1.102,0.382203,552.182,75148.8
1.106,0.381118,553.651,74854.6
1.11,0.380075,555.065,74572.2
1.114,0.379074,556.425,74301.6
1.118,0.378115,557.729,74042.9
1.122,0.377199,558.978,73796
1.126,0.376325,560.17,73560.9
1.13,0.375493,561.305,73337.5
1.134,0.374703,562.384,73125.8
1.138,0.373954,563.408,72925.6
1.142,0.373247,564.375,72736.8
1.146,0.372579,565.287,72559.1
1.15,0.371952,566.145,72392.4
1.154,0.371364,566.949,72236.4
1.158,0.370813,567.7,72090.9
1.162,0.370299,568.4,71955.5
1.166,0.369822,569.051,71829.9
1.17,0.369378,569.653,71713.9
1.174,0.368968,570.209,71606.9
1.178,0.368589,570.72,71508.6
1.182,0.368241,571.189,71418.7
1.186,0.367922,571.617,71336.7
1.19,0.367629,572.006,71262.1
1.194,0.367363,572.359,71194.6
1.198,0.36712,572.677,71133.7
1.202,0.3669,572.964,71078.9
1.206,0.3667,573.221,71029.9
1.21,0.36652,573.45,70986.2
1.214,0.366358,573.654,70947.4
1.218,0.366211,573.834,70913.1
1.222,0.36608,573.993,70882.9
1.226,0.365961,574.132,70856.4
1.23,0.365855,574.253,70833.3
1.234,0.36576,574.359,70813.2
1.238,0.365674,574.45,70795.8
1.242,0.365597,574.529,70780.9
1.246,0.365527,574.597,70768.1
1.25,0.365463,574.654,70757.2
1.254,0.365406,574.703,70748
1.258,0.365353,574.744,70740.3
1.262,0.365305,574.778,70733.8
1.266,0.365259,574.806,70728.5
1.27,0.365217,574.83,70724.1
1.274,0.365177,574.849,70720.5
1.278,0.36514,574.865,70717.5
1.282,0.365103,574.877,70715.2
1.286,0.365068,574.887,70713.4
1.29,0.365034,574.895,70711.9
1.294,0.365,574.901,70710.9
1.298,0.364966,574.906,70710.1
1.302,0.364932,574.909,70709.5
1.306,0.364899,574.911,70709.1
1.31,0.364865,574.913,70708.9
1.314,0.36483,574.914,70708.8
1.318,0.364795,574.914,70708.7
1.322,0.364759,574.914,70708.8
1.326,0.364722,574.914,70708.9
1.33,0.364684,574.913,70709
1.334,0.364645,574.913,70709.2
1.338,0.364605,574.912,70709.4
1.342,0.364564,574.911,70709.6
1.346,0.364521,574.911,70709.9
1.35,0.364477,574.91,70710.1
1.354,0.364431,574.909,70710.3
1.358,0.364384,574.908,70710.5
1.362,0.364335,574.907,70710.7
1.366,0.364284,574.907,70711
1.37,0.364231,574.906,70711.2
1.374,0.364175,574.905,70711.4
1.378,0.364118,574.905,70711.5
1.382,0.364058,574.904,70711.7
1.386,0.363996,574.903,70711.9
1.39,0.363931,574.903,70712.1
1.394,0.363863,574.903,70712.2
1.398,0.363793,574.902,70712.4
1.402,0.363719,574.902,70712.5
1.406,0.363642,574.901,70712.7
1.41,0.363561,574.901,70712.8
1.414,0.363477,574.901,70713
1.418,0.363388,574.9,70713.1
1.422,0.363296,574.9,70713.2
1.426,0.3632,574.9,70713.4
1.43,0.3631,574.9,70713.5
1.434,0.362995,574.9,70713.6
1.438,0.362886,574.899,70713.7
1.442,0.362772,574.899,70713.8
1.446,0.362654,574.899,70713.9
1.45,0.362532,574.899,70714
1.454,0.362405,574.899,70714.1
1.458,0.362274,574.899,70714.2
1.462,0.36214,574.899,70714.3
1.466,0.362003,574.899,70714.4
1.47,0.361862,574.899,70714.5
1.474,0.36172,574.899,70714.6
1.478,0.361576,574.899,70714.7
1.482,0.361432,574.899,70714.8
1.486,0.361289,574.899,70714.9
1.49,0.361147,574.899,70715
1.494,0.361009,574.899,70715.1
1.498,0.360877,574.899,70715.2
1.502,0.360751,574.899,70715.3
1.506,0.360634,574.899,70715.4
1.51,0.360528,574.899,70715.5
1.514,0.360436,574.899,70715.6
1.518,0.360359,574.899,70715.7
1.522,0.360302,574.899,70715.7
1.526,0.360267,574.9,70715.8
1.53,0.360256,574.9,70715.9
1.534,0.360274,574.9,70716
1.538,0.360322,574.9,70716.1
1.542,0.360405,574.9,70716.2
1.546,0.360525,574.9,70716.3
1.55,0.360686,574.9,70716.4
1.554,0.360891,574.901,70716.5
1.558,0.361142,574.901,70716.6
1.562,0.361443,574.901,70716.7
1.566,0.361795,574.901,70716.7
1.57,0.362202,574.901,70716.8
1.574,0.362664,574.902,70716.9
1.578,0.363183,574.902,70717
1.582,0.36376,574.902,70717.1
1.586,0.364396,574.902,70717.2
1.59,0.36509,574.903,70717.3
1.594,0.365842,574.903,70717.4
1.598,0.366652,574.903,70717.5
1.602,0.367516,574.903,70717.6
1.606,0.368433,574.904,70717.7
1.61,0.369401,574.904,70717.8
1.614,0.370416,574.904,70717.9
1.618,0.371473,574.904,70718
1.622,0.37257,574.905,70718.1
1.626,0.3737,574.905,70718.2
1.63,0.374859,574.905,70718.4
1.634,0.376042,574.906,70718.5
1.638,0.377243,574.906,70718.6
1.642,0.378455,574.906,70718.7
1.646,0.379673,574.907,70718.8
1.65,0.380892,574.907,70718.9
1.654,0.382104,574.908,70719
1.658,0.383305,574.908,70719.2
1.662,0.384489,574.908,70719.3
1.666,0.38565,574.909,70719.4
1.67,0.386783,574.909,70719.5
1.674,0.387885,574.91,70719.7
1.678,0.38895,574.91,70719.8
1.682,0.389976,574.911,70719.9
1.686,0.390959,574.911,70720.1
1.69,0.391896,574.912,70720.2
1.694,0.392786,574.912,70720.4
1.698,0.393627,574.913,70720.5
1.702,0.394418,574.913,70720.7
1.706,0.395159,574.914,70720.8
1.71,0.395849,574.914,70721
1.714,0.39649,574.915,70721.1
1.718,0.397081,574.916,70721.3
1.722,0.397625,574.916,70721.4
1.726,0.398122,574.917,70721.6
1.73,0.398575,574.918,70721.8
1.734,0.398986,574.918,70722
1.738,0.399357,574.919,70722.1
1.742,0.399691,574.92,70722.3
1.746,0.399989,574.921,70722.5
1.75,0.400254,574.921,70722.7
1.754,0.40049,574.922,70722.9
1.758,0.400698,574.923,70723.1
1.762,0.40088,574.924,70723.3
1.766,0.40104,574.925,70723.5
1.77,0.401179,574.926,70723.7
1.774,0.4013,574.927,70723.9
1.778,0.401404,574.928,70724.2
1.782,0.401494,574.929,70724.4
1.786,0.401571,574.93,70724.6
1.79,0.401636,574.931,70724.9
1.794,0.401692,574.932,70725.1
1.798,0.40174,574.933,70725.4
1.802,0.40178,574.934,70725.7
1.806,0.401814,574.935,70725.9
1.81,0.401842,574.937,70726.2
1.814,0.401866,574.938,70726.5
1.818,0.401886,574.939,70726.8
1.822,0.401903,574.941,70727.1
1.826,0.401917,574.942,70727.4
1.83,0.40193,574.944,70727.8
1.834,0.40194,574.945,70728.1
1.838,0.401948,574.947,70728.5
1.842,0.401956,574.949,70728.8
1.846,0.401962,574.95,70729.1
1.85,0.401968,574.952,70729.4
1.854,0.401972,574.952,70729.6
1.858,0.401975,574.952,70729.5
1.862,0.401973,574.947,70728.5
1.866,0.401964,574.932,70725.7
1.87,0.401934,574.893,70717.9
1.874,0.401856,574.795,70698.3
1.878,0.40166,574.55,70649.5
1.882,0.401175,573.948,70529.7
1.886,0.39999,572.48,70237.9
1.89,0.397141,568.932,69537.6
1.894,0.390475,560.542,67905.5
1.898,0.375699,541.451,64316.2
1.902,0.345958,500.703,57206.6
1.906,0.294796,421.595,45334.1
1.91,0.225828,289.029,30118.8
1.914,0.16307,125.042,17309.7
1.918,0.132838,25.183,11893.6
1.922,0.126022,2.99489,10892.8
1.926,0.125112,0.316084,10776.2
1.93,0.125012,0.0329036,10763.9
1.934,0.125001,0.00342036,10762.6
1.938,0.125,0.000355503,10762.5
1.942,0.125,3.69499e-05,10762.5
1.946,0.125,3.84049e-06,10762.5
1.95,0.125,3.99178e-07,10762.5
1.954,0.125,4.14909e-08,10762.5
1.958,0.125,4.31266e-09,10762.5
1.962,0.125,4.48276e-10,10762.5
1.966,0.125,4.65831e-11,10762.5
1.97,0.125,4.83241e-12,10762.5
1.974,0.125,5.1634e-13,10762.5
1.978,0.125,5.2958e-14,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
