x,rho,vitesse,pression
0.838,0.503487,405.223,110130
0.842,0.501186,407.739,109430
0.846,0.498897,410.252,108735
0.85,0.496619,412.762,108045
0.854,0.494353,415.268,107359
0.858,0.492099,417.77,106678
0.862,0.489856,420.269,106002
0.866,0.487624,422.764,105331
0.87,0.485405,425.254,104664
0.874,0.483197,427.74,104002
0.878,0.481002,430.221,103345
0.882,0.478818,432.698,102693
0.886,0.476647,435.17,102046
0.89,0.474488,437.636,101403
0.894,0.472342,440.097,100766
0.898,0.470208,442.553,100133
0.902,0.468087,445.002,99505
0.906,0.465979,447.446,98882.2
0.91,0.463883,449.883,98264.3
0.914,0.461801,452.313,97651.4
0.918,0.459733,454.736,97043.6
0.922,0.457678,457.152,96440.8
0.926,0.455636,459.561,95843.1
0.93,0.453609,461.962,95250.6
0.934,0.451595,464.354,94663.2
0.938,0.449596,466.738,94081
0.942,0.447612,469.112,93504.1
0.946,0.445642,471.478,92932.6
0.95,0.443687,473.833,92366.3
0.954,0.441748,476.179,91805.5
0.958,0.439824,478.513,91250.2
0.962,0.437915,480.837,90700.3
0.966,0.436023,483.148,90156.1
0.97,0.434147,485.448,89617.5
0.974,0.432288,487.735,89084.6
0.978,0.430446,490.009,88557.5
0.982,0.428621,492.269,88036.3
0.986,0.426814,494.514,87521.1
0.99,0.425026,496.745,87011.8
0.994,0.423255,498.959,86508.7
0.998,0.421503,501.158,86011.7
1.002,0.419771,503.339,85521.1
1.006,0.418059,505.502,85036.9
1.01,0.416366,507.647,84559.1
1.014,0.414694,509.772,84088
1.018,0.413044,511.878,83623.5
1.022,0.411414,513.962,83165.9
1.026,0.409807,516.024,82715.2
1.03,0.408223,518.064,82271.5
1.034,0.406662,520.08,81835.1
1.038,0.405124,522.071,81405.9
1.042,0.40361,524.036,80984.1
1.046,0.402122,525.975,80569.9
1.05,0.400659,527.887,80163.4
1.054,0.399221,529.77,79764.7
1.058,0.397811,531.623,79374
1.062,0.396427,533.445,78991.3
1.066,0.395071,535.236,78616.9
1.07,0.393744,536.993,78250.9
1.074,0.392445,538.717,77893.3
1.078,0.391176,540.406,77544.4
1.082,0.389937,542.058,77204.3
1.086,0.388729,543.674,76873
1.09,0.387552,545.251,76550.8
1.094,0.386407,546.789,76237.7
1.098,0.385294,548.287,75933.8
1.102,0.384214,549.744,75639.3
1.106,0.383167,551.159,75354.2
1.11,0.382153,552.531,75078.7
1.114,0.381174,553.859,74812.7
1.118,0.380228,555.143,74556.4
1.122,0.379317,556.382,74309.7
1.126,0.378441,557.576,74072.8
1.13,0.3776,558.724,73845.6
1.134,0.376793,559.826,73628.1
1.138,0.376021,560.881,73420.3
1.142,0.375284,561.89,73222.2
1.146,0.374582,562.852,73033.6
1.15,0.373913,563.768,72854.5
1.154,0.373279,564.637,72684.8
1.158,0.372678,565.461,72524.4
1.162,0.372111,566.239,72373.1
1.166,0.371576,566.973,72230.7
1.17,0.371072,567.663,72097
1.174,0.370599,568.31,71971.9
1.178,0.370157,568.915,71855
1.182,0.369744,569.48,71746.2
1.186,0.369359,570.005,71645.1
1.19,0.369002,570.491,71551.5
1.194,0.36867,570.941,71465.1
1.198,0.368364,571.356,71385.5
1.202,0.368082,571.737,71312.4
1.206,0.367822,572.086,71245.6
1.21,0.367583,572.404,71184.7
1.214,0.367365,572.694,71129.2
1.218,0.367166,572.957,71079
1.222,0.366985,573.194,71033.7
1.226,0.36682,573.408,70992.9
1.23,0.36667,573.6,70956.3
1.234,0.366535,573.771,70923.6
1.238,0.366412,573.924,70894.5
1.242,0.366302,574.06,70868.6
1.246,0.366202,574.18,70845.8
1.25,0.366112,574.285,70825.7
1.254,0.366031,574.378,70808.1
1.258,0.365958,574.459,70792.8
1.262,0.365892,574.529,70779.4
1.266,0.365833,574.59,70767.9
1.27,0.365779,574.642,70757.9
1.274,0.36573,574.687,70749.4
1.278,0.365686,574.726,70742.1
1.282,0.365645,574.758,70735.9
1.286,0.365607,574.786,70730.7
1.29,0.365572,574.809,70726.4
1.294,0.36554,574.828,70722.7
1.298,0.365509,574.845,70719.7
1.302,0.36548,574.858,70717.2
1.306,0.365452,574.868,70715.2
1.31,0.365426,574.877,70713.6
1.314,0.3654,574.884,70712.3
1.318,0.365374,574.89,70711.3
1.322,0.36535,574.894,70710.6
1.326,0.365325,574.897,70710
1.33,0.3653,574.9,70709.6
1.334,0.365276,574.901,70709.3
1.338,0.365251,574.902,70709.1
1.342,0.365226,574.903,70709
1.346,0.365201,574.903,70709
1.35,0.365176,574.904,70709
1.354,0.365149,574.903,70709.1
1.358,0.365123,574.903,70709.2
1.362,0.365096,574.903,70709.4
1.366,0.365068,574.902,70709.5
1.37,0.365039,574.902,70709.6
1.374,0.36501,574.901,70709.8
1.378,0.36498,574.9,70710
1.382,0.36495,574.9,70710.1
1.386,0.364918,574.899,70710.3
1.39,0.364885,574.899,70710.5
1.394,0.364852,574.898,70710.6
1.398,0.364818,574.897,70710.8
1.402,0.364782,574.897,70710.9
1.406,0.364745,574.896,70711.1
1.41,0.364708,574.896,70711.2
1.414,0.364669,574.895,70711.4
1.418,0.364628,574.895,70711.5
1.422,0.364587,574.895,70711.6
1.426,0.364543,574.894,70711.8
1.43,0.364499,574.894,70711.9
1.434,0.364453,574.894,70712
1.438,0.364405,574.893,70712.1
1.442,0.364355,574.893,70712.2
1.446,0.364303,574.893,70712.3
1.45,0.36425,574.893,70712.4
1.454,0.364194,574.892,70712.5
1.458,0.364136,574.892,70712.6
1.462,0.364076,574.892,70712.7
1.466,0.364014,574.892,70712.8
1.47,0.363948,574.892,70712.9
1.474,0.36388,574.892,70713
1.478,0.363809,574.891,70713.1
1.482,0.363736,574.891,70713.1
1.486,0.363659,574.891,70713.2
1.49,0.363578,574.891,70713.3
1.494,0.363495,574.891,70713.4
1.498,0.363408,574.891,70713.5
1.502,0.363317,574.891,70713.5
1.506,0.363223,574.891,70713.6
1.51,0.363125,574.891,70713.7
1.514,0.363024,574.891,70713.8
1.518,0.362918,574.891,70713.8
1.522,0.362809,574.891,70713.9
1.526,0.362697,574.891,70714
1.53,0.362581,574.891,70714.1
1.534,0.362463,574.891,70714.1
1.538,0.362341,574.891,70714.2
1.542,0.362217,574.891,70714.3
1.546,0.362092,574.891,70714.3
1.55,0.361965,574.891,70714.4
1.554,0.361837,574.891,70714.5
1.558,0.36171,574.891,70714.5
1.562,0.361584,574.891,70714.6
1.566,0.36146,574.891,70714.7
1.57,0.36134,574.891,70714.7
1.574,0.361225,574.891,70714.8
1.578,0.361117,574.891,70714.9
1.582,0.361016,574.891,70715
1.586,0.360926,574.891,70715
1.59,0.360847,574.891,70715.1
1.594,0.360782,574.891,70715.2
1.598,0.360734,574.891,70715.2
1.602,0.360704,574.892,70715.3
1.606,0.360695,574.892,70715.4
1.61,0.36071,574.892,70715.4
1.614,0.36075,574.892,70715.5
1.618,0.36082,574.892,70715.6
1.622,0.36092,574.892,70715.6
1.626,0.361054,574.892,70715.7
1.63,0.361225,574.892,70715.8
1.634,0.361434,574.893,70715.8
1.638,0.361685,574.893,70715.9
1.642,0.361978,574.893,70716
1.646,0.362317,574.893,70716
1.65,0.362702,574.893,70716.1
1.654,0.363136,574.893,70716.2
1.658,0.363619,574.893,70716.3
1.662,0.364152,574.894,70716.3
1.666,0.364736,574.894,70716.4
1.67,0.36537,574.894,70716.5
1.674,0.366055,574.894,70716.6
1.678,0.366789,574.894,70716.6
1.682,0.367571,574.895,70716.7
1.686,0.3684,574.895,70716.8
1.69,0.369274,574.895,70716.9
1.694,0.37019,574.895,70716.9
1.698,0.371144,574.895,70717
1.702,0.372135,574.896,70717.1
1.706,0.373158,574.896,70717.2
1.71,0.37421,574.896,70717.3
1.714,0.375286,574.896,70717.3
1.718,0.376381,574.897,70717.4
1.722,0.377492,574.897,70717.5
1.726,0.378613,574.897,70717.6
1.73,0.37974,574.897,70717.7
1.734,0.380868,574.898,70717.8
1.738,0.381991,574.898,70717.8
1.742,0.383106,574.898,70717.9
1.746,0.384208,574.898,70718
1.75,0.385291,574.899,70718.1
1.754,0.386353,574.899,70718.2
1.758,0.38739,574.899,70718.3
1.762,0.388397,574.9,70718.4
1.766,0.389371,574.9,70718.5
1.77,0.390311,574.9,70718.6
1.774,0.391212,574.901,70718.7
1.778,0.392074,574.901,70718.8
1.782,0.392895,574.902,70718.9
1.786,0.393674,574.902,70719
1.79,0.394409,574.902,70719.1
1.794,0.395101,574.903,70719.2
1.798,0.395749,574.903,70719.3
1.802,0.396354,574.903,70719.4
1.806,0.396916,574.904,70719.6
1.81,0.397436,574.904,70719.7
1.814,0.397916,574.905,70719.8
1.818,0.398356,574.905,70719.9
1.822,0.398759,574.906,70720
1.826,0.399126,574.906,70720.2
1.83,0.39946,574.907,70720.3
1.834,0.399761,574.907,70720.4
1.838,0.400032,574.908,70720.5
1.842,0.400275,574.908,70720.7
1.846,0.400492,574.909,70720.8
1.85,0.400686,574.909,70721
1.854,0.400857,574.91,70721.1
1.858,0.401009,574.911,70721.2
1.862,0.401142,574.911,70721.4
1.866,0.401259,574.912,70721.5
1.87,0.40136,574.912,70721.7
1.874,0.401449,574.913,70721.8
1.878,0.401526,574.914,70722
1.882,0.401593,574.915,70722.2
1.886,0.40165,574.915,70722.3
1.89,0.401699,574.916,70722.5
1.894,0.401741,574.917,70722.7
1.898,0.401777,574.918,70722.9
1.902,0.401808,574.918,70723
1.906,0.401834,574.919,70723.2
1.91,0.401856,574.92,70723.4
1.914,0.401875,574.921,70723.6
1.918,0.401891,574.922,70723.8
1.922,0.401904,574.923,70724
1.926,0.401915,574.924,70724.2
1.93,0.401925,574.925,70724.5
1.934,0.401934,574.926,70724.7
1.938,0.401941,574.927,70724.9
1.942,0.401947,574.928,70725.1
1.946,0.401952,574.929,70725.4
1.95,0.401957,574.93,70725.6
1.954,0.401961,574.932,70725.7
1.958,0.401963,574.935,70725.6
1.962,0.401962,574.941,70724.9
1.966,0.401956,574.953,70723
1.97,0.40194,574.978,70718.6
1.974,0.401906,575.022,70709.9
1.978,0.401845,575.096,70695.1
1.982,0.401748,575.203,70672.3
1.986,0.40161,575.338,70641.3
1.99,0.401432,575.473,70603.4
1.994,0.401216,575.55,70560.1
1.998,0.400959,575.469,70507.4
