x,rho,vitesse,pression
0.382,0.807189,132.704,212724
0.386,0.804004,135.099,211553
0.39,0.800825,137.497,210385
0.394,0.797652,139.897,209221
0.398,0.794486,142.301,208062
0.402,0.791325,144.707,206906
0.406,0.788172,147.116,205755
0.41,0.785025,149.527,204609
0.414,0.781885,151.94,203466
0.418,0.778753,154.356,202328
0.422,0.775627,156.774,201195
0.426,0.772509,159.194,200066
0.43,0.769398,161.616,198942
0.434,0.766295,164.04,197822
0.438,0.7632,166.465,196706
0.442,0.760112,168.893,195596
0.446,0.757032,171.322,194490
0.45,0.75396,173.752,193388
0.454,0.750896,176.185,192291
0.458,0.74784,178.618,191199
0.462,0.744792,181.053,190112
0.466,0.741753,183.49,189029
0.47,0.738721,185.927,187951
0.474,0.735698,188.366,186878
0.478,0.732684,190.806,185810
0.482,0.729678,193.247,184746
0.486,0.72668,195.689,183687
0.49,0.723691,198.133,182633
0.494,0.72071,200.577,181583
0.498,0.717738,203.022,180539
0.502,0.714775,205.468,179499
0.506,0.711821,207.915,178464
0.51,0.708875,210.363,177434
0.514,0.705938,212.811,176408
0.518,0.70301,215.261,175387
0.522,0.70009,217.711,174371
0.526,0.69718,220.161,173360
0.53,0.694278,222.612,172354
0.534,0.691385,225.064,171352
0.538,0.688502,227.517,170355
0.542,0.685627,229.97,169363
0.546,0.682761,232.423,168376
0.55,0.679904,234.877,167393
0.554,0.677056,237.331,166415
0.558,0.674217,239.786,165442
0.562,0.671387,242.241,164474
0.566,0.668567,244.696,163510
0.57,0.665755,247.152,162551
0.574,0.662952,249.608,161597
0.578,0.660159,252.064,160648
0.582,0.657374,254.521,159703
0.586,0.654599,256.978,158763
0.59,0.651833,259.435,157828
0.594,0.649076,261.892,156897
0.598,0.646328,264.349,155971
0.602,0.643589,266.806,155049
0.606,0.640859,269.263,154133
0.61,0.638139,271.721,153221
0.614,0.635427,274.178,152313
0.618,0.632725,276.635,151410
0.622,0.630032,279.093,150512
0.626,0.627349,281.55,149618
0.63,0.624674,284.007,148729
0.634,0.622009,286.464,147845
0.638,0.619352,288.921,146965
0.642,0.616705,291.378,146089
0.646,0.614068,293.834,145219
0.65,0.611439,296.291,144352
0.654,0.60882,298.746,143491
0.658,0.60621,301.202,142633
0.662,0.603609,303.658,141781
0.666,0.601017,306.113,140933
0.67,0.598435,308.567,140089
0.674,0.595862,311.021,139250
0.678,0.593298,313.475,138415
0.682,0.590744,315.928,137584
0.686,0.588199,318.381,136759
0.69,0.585663,320.833,135937
0.694,0.583136,323.285,135120
0.698,0.580619,325.736,134308
0.702,0.57811,328.186,133500
0.706,0.575612,330.636,132696
0.71,0.573122,333.085,131896
0.714,0.570642,335.533,131101
0.718,0.568172,337.98,130311
0.722,0.56571,340.427,129525
0.726,0.563258,342.873,128743
0.73,0.560816,345.317,127965
0.734,0.558382,347.761,127192
0.738,0.555959,350.203,126423
0.742,0.553544,352.645,125659
0.746,0.551139,355.085,124899
0.75,0.548744,357.525,124143
0.754,0.546358,359.963,123391
0.758,0.543981,362.4,122644
0.762,0.541614,364.835,121901
0.766,0.539257,367.269,121162
0.77,0.536909,369.701,120428
0.774,0.534571,372.132,119698
0.778,0.532242,374.562,118972
0.782,0.529923,376.99,118250
0.786,0.527614,379.416,117533
0.79,0.525314,381.84,116820
0.794,0.523024,384.262,116111
0.798,0.520744,386.683,115407
0.802,0.518473,389.101,114706
0.806,0.516213,391.517,114010
0.81,0.513962,393.931,113319
0.814,0.511722,396.343,112631
0.818,0.509491,398.753,111948
0.822,0.50727,401.16,111269
0.826,0.505059,403.564,110594
0.83,0.502859,405.966,109924
0.834,0.500668,408.365,109258
0.838,0.498488,410.761,108596
0.842,0.496318,413.154,107938
0.846,0.494159,415.543,107285
0.85,0.492009,417.93,106636
0.854,0.489871,420.313,105991
0.858,0.487743,422.693,105351
0.862,0.485625,425.068,104715
0.866,0.483518,427.44,104083
0.87,0.481422,429.808,103455
0.874,0.479337,432.172,102832
0.878,0.477263,434.532,102213
0.882,0.4752,436.887,101599
0.886,0.473148,439.237,100989
0.89,0.471108,441.582,100383
0.894,0.469079,443.923,99782.3
0.898,0.467061,446.258,99185.6
0.902,0.465055,448.587,98593.4
0.906,0.463061,450.911,98005.6
0.91,0.461079,453.228,97422.4
0.914,0.459108,455.54,96843.8
0.918,0.45715,457.844,96269.7
0.922,0.455205,460.142,95700.2
0.926,0.453272,462.433,95135.4
0.93,0.451352,464.717,94575.2
0.934,0.449444,466.993,94019.8
0.938,0.44755,469.261,93469.1
0.942,0.445669,471.52,92923.2
0.946,0.443801,473.771,92382.1
0.95,0.441948,476.012,91846
0.954,0.440108,478.244,91314.7
0.958,0.438282,480.467,90788.4
0.962,0.436471,482.679,90267.2
0.966,0.434674,484.88,89751
0.97,0.432893,487.07,89240
0.974,0.431126,489.248,88734.2
0.978,0.429376,491.414,88233.7
0.982,0.427641,493.568,87738.6
0.986,0.425922,495.708,87248.8
0.99,0.42422,497.834,86764.5
0.994,0.422534,499.946,86285.8
0.998,0.420866,502.043,85812.8
1.002,0.419215,504.125,85345.4
1.006,0.417582,506.19,84883.9
1.01,0.415968,508.238,84428.3
1.014,0.414372,510.269,83978.7
1.018,0.412796,512.281,83535.2
1.022,0.411239,514.275,83097.9
1.026,0.409702,516.248,82666.9
1.03,0.408186,518.201,82242.2
1.034,0.406691,520.132,81824.2
1.038,0.405217,522.041,81412.7
1.042,0.403765,523.927,81008
1.046,0.402336,525.788,80610.1
1.05,0.400929,527.625,80219.2
1.054,0.399547,529.436,79835.5
1.058,0.398188,531.22,79458.9
1.062,0.396854,532.977,79089.7
1.066,0.395545,534.705,78728
1.07,0.394262,536.403,78373.9
1.074,0.393005,538.07,78027.5
1.078,0.391775,539.706,77688.9
1.082,0.390572,541.31,77358.3
1.086,0.389396,542.88,77035.8
1.09,0.38825,544.415,76721.5
1.094,0.387132,545.915,76415.5
1.098,0.386043,547.379,76117.9
1.102,0.384984,548.806,75828.8
1.106,0.383956,550.194,75548.4
1.11,0.382958,551.544,75276.6
1.114,0.381991,552.855,75013.7
1.118,0.381055,554.125,74759.5
1.122,0.380151,555.354,74514.3
1.126,0.379279,556.541,74278
1.13,0.378438,557.687,74050.7
1.134,0.37763,558.79,73832.4
1.138,0.376854,559.851,73623
1.142,0.37611,560.868,73422.6
1.146,0.375399,561.843,73231.2
1.15,0.374719,562.774,73048.6
1.154,0.374072,563.662,72874.9
1.158,0.373456,564.508,72709.8
1.162,0.372871,565.311,72553.4
1.166,0.372317,566.071,72405.5
1.17,0.371793,566.79,72265.9
1.174,0.371299,567.468,72134.5
1.178,0.370834,568.106,72011.1
1.182,0.370397,568.704,71895.4
1.186,0.369988,569.264,71787.4
1.19,0.369606,569.787,71686.6
1.194,0.36925,570.274,71593
1.198,0.368918,570.725,71506.2
1.202,0.368611,571.143,71425.9
1.206,0.368326,571.529,71351.9
1.21,0.368063,571.884,71283.8
1.214,0.367821,572.209,71221.5
1.218,0.367599,572.507,71164.5
1.222,0.367395,572.778,71112.6
1.226,0.367209,573.025,71065.5
1.23,0.367039,573.248,71022.8
1.234,0.366884,573.45,70984.3
1.238,0.366743,573.631,70949.7
1.242,0.366615,573.794,70918.7
1.246,0.3665,573.939,70891
1.25,0.366395,574.069,70866.4
1.254,0.366301,574.184,70844.5
1.258,0.366215,574.285,70825.2
1.262,0.366138,574.374,70808.3
1.266,0.366069,574.453,70793.4
1.27,0.366006,574.521,70780.4
1.274,0.36595,574.581,70769.1
1.278,0.365898,574.632,70759.3
1.282,0.365852,574.677,70750.8
1.286,0.365809,574.715,70743.6
1.29,0.36577,574.748,70737.4
1.294,0.365735,574.775,70732.2
1.298,0.365702,574.799,70727.7
1.302,0.365671,574.819,70724
1.306,0.365643,574.835,70720.9
1.31,0.365616,574.849,70718.3
1.314,0.36559,574.86,70716.2
1.318,0.365566,574.869,70714.5
1.322,0.365542,574.877,70713.1
1.326,0.365519,574.883,70712
1.33,0.365497,574.888,70711.1
1.334,0.365475,574.891,70710.5
1.338,0.365453,574.894,70710
1.342,0.365432,574.896,70709.6
1.346,0.36541,574.898,70709.4
1.35,0.365388,574.899,70709.2
1.354,0.365366,574.899,70709.1
1.358,0.365344,574.9,70709.1
1.362,0.365322,574.9,70709.1
1.366,0.365299,574.9,70709.2
1.37,0.365276,574.899,70709.3
1.374,0.365252,574.899,70709.4
1.378,0.365228,574.899,70709.5
1.382,0.365203,574.898,70709.7
1.386,0.365178,574.898,70709.8
1.39,0.365152,574.897,70709.9
1.394,0.365125,574.897,70710.1
1.398,0.365098,574.896,70710.2
1.402,0.36507,574.895,70710.4
1.406,0.365042,574.895,70710.5
1.41,0.365012,574.894,70710.7
1.414,0.364982,574.894,70710.8
1.418,0.364951,574.893,70710.9
1.422,0.364919,574.893,70711.1
1.426,0.364886,574.893,70711.2
1.43,0.364852,574.892,70711.3
1.434,0.364818,574.892,70711.4
1.438,0.364782,574.892,70711.6
1.442,0.364745,574.891,70711.7
1.446,0.364706,574.891,70711.8
1.45,0.364667,574.891,70711.9
1.454,0.364626,574.89,70712
1.458,0.364584,574.89,70712.1
1.462,0.36454,574.89,70712.2
1.466,0.364495,574.89,70712.2
1.47,0.364449,574.889,70712.3
1.474,0.3644,574.889,70712.4
1.478,0.36435,574.889,70712.5
1.482,0.364298,574.889,70712.6
1.486,0.364244,574.889,70712.7
1.49,0.364187,574.889,70712.7
1.494,0.364129,574.889,70712.8
1.498,0.364068,574.888,70712.9
1.502,0.364005,574.888,70713
1.506,0.363939,574.888,70713
1.51,0.36387,574.888,70713.1
1.514,0.363799,574.888,70713.2
1.518,0.363725,574.888,70713.3
1.522,0.363647,574.888,70713.3
1.526,0.363567,574.888,70713.4
1.53,0.363483,574.888,70713.5
1.534,0.363396,574.888,70713.5
1.538,0.363305,574.888,70713.6
1.542,0.363211,574.888,70713.7
1.546,0.363114,574.888,70713.7
1.55,0.363013,574.888,70713.8
1.554,0.362909,574.888,70713.8
1.558,0.362802,574.888,70713.9
1.562,0.362692,574.888,70714
1.566,0.362578,574.888,70714
1.57,0.362463,574.888,70714.1
1.574,0.362345,574.888,70714.2
1.578,0.362225,574.888,70714.2
1.582,0.362104,574.888,70714.3
1.586,0.361983,574.888,70714.3
1.59,0.361862,574.888,70714.4
1.594,0.361742,574.888,70714.5
1.598,0.361624,574.888,70714.5
1.602,0.361509,574.888,70714.6
1.606,0.361399,574.888,70714.6
1.61,0.361294,574.888,70714.7
1.614,0.361197,574.888,70714.8
1.618,0.361108,574.888,70714.8
1.622,0.361031,574.888,70714.9
1.626,0.360966,574.889,70714.9
1.63,0.360915,574.889,70715
1.634,0.360881,574.889,70715.1
1.638,0.360866,574.889,70715.1
1.642,0.360872,574.889,70715.2
1.646,0.360901,574.889,70715.3
1.65,0.360956,574.889,70715.3
1.654,0.361039,574.889,70715.4
1.658,0.361153,574.889,70715.4
1.662,0.3613,574.889,70715.5
1.666,0.361482,574.89,70715.6
1.67,0.361702,574.89,70715.6
1.674,0.36196,574.89,70715.7
1.678,0.362261,574.89,70715.7
1.682,0.362604,574.89,70715.8
1.686,0.362992,574.89,70715.9
1.69,0.363425,574.89,70715.9
1.694,0.363905,574.89,70716
1.698,0.364433,574.891,70716.1
1.702,0.365009,574.891,70716.1
1.706,0.365632,574.891,70716.2
1.71,0.366302,574.891,70716.3
1.714,0.367019,574.891,70716.3
1.718,0.367781,574.891,70716.4
1.722,0.368588,574.892,70716.5
1.726,0.369436,574.892,70716.5
1.73,0.370324,574.892,70716.6
1.734,0.371249,574.892,70716.7
1.738,0.372208,574.892,70716.7
1.742,0.373197,574.893,70716.8
1.746,0.374214,574.893,70716.9
1.75,0.375255,574.893,70717
1.754,0.376314,574.893,70717
1.758,0.377389,574.893,70717.1
1.762,0.378474,574.894,70717.2
1.766,0.379565,574.894,70717.3
1.77,0.380659,574.894,70717.3
1.774,0.38175,574.894,70717.4
1.778,0.382833,574.895,70717.5
1.782,0.383906,574.895,70717.6
1.786,0.384963,574.895,70717.7
1.79,0.386001,574.895,70717.7
1.794,0.387017,574.896,70717.8
1.798,0.388006,574.896,70717.9
1.802,0.388965,574.896,70718
1.806,0.389893,574.897,70718.1
1.81,0.390786,574.897,70718.2
1.814,0.391643,574.897,70718.3
1.818,0.392462,574.898,70718.3
1.822,0.393241,574.898,70718.4
1.826,0.39398,574.898,70718.5
1.83,0.394678,574.899,70718.6
1.834,0.395334,574.899,70718.7
1.838,0.39595,574.899,70718.8
1.842,0.396525,574.9,70718.9
1.846,0.39706,574.9,70719
1.85,0.397555,574.9,70719.1
1.854,0.398013,574.901,70719.2
1.858,0.398433,574.901,70719.3
1.862,0.398819,574.902,70719.4
1.866,0.399171,574.902,70719.5
1.87,0.399491,574.902,70719.7
1.874,0.399781,574.903,70719.8
1.878,0.400043,574.903,70719.9
1.882,0.400279,574.904,70720
1.886,0.40049,574.904,70720.1
1.89,0.400678,574.905,70720.2
1.894,0.400846,574.905,70720.4
1.898,0.400994,574.906,70720.5
1.902,0.401125,574.906,70720.6
1.906,0.401241,574.907,70720.7
1.91,0.401342,574.907,70720.9
1.914,0.40143,574.908,70721
1.918,0.401507,574.909,70721.1
1.922,0.401574,574.909,70721.2
1.926,0.401632,574.91,70721.4
1.93,0.401682,574.911,70721.4
1.934,0.401724,574.912,70721.5
1.938,0.40176,574.914,70721.4
1.942,0.40179,574.917,70721.1
1.946,0.401814,574.921,70720.6
1.95,0.401833,574.927,70719.6
1.954,0.401845,574.937,70718
1.958,0.401851,574.951,70715.6
1.962,0.40185,574.97,70712
1.966,0.401842,574.997,70707.1
1.97,0.401825,575.03,70700.7
1.974,0.401801,575.072,70692.8
1.978,0.40177,575.12,70683.5
1.982,0.401734,575.173,70673.3
1.986,0.401697,575.226,70663.1
1.99,0.401663,575.275,70653.7
1.994,0.401636,575.314,70646.4
1.998,0.401621,575.336,70642.4
