x,rho,vitesse,pression
0.738,0.544197,362.243,122693
0.742,0.541992,364.512,122001
0.746,0.539795,366.779,121312
0.75,0.537607,369.045,120627
0.754,0.535426,371.31,119946
0.758,0.533254,373.574,119268
0.762,0.531091,375.836,118595
0.766,0.528935,378.097,117924
0.77,0.526788,380.356,117258
0.774,0.524649,382.614,116595
0.778,0.522519,384.87,115936
0.782,0.520397,387.125,115280
0.786,0.518283,389.378,114628
0.79,0.516178,391.629,113980
0.794,0.514082,393.879,113336
0.798,0.511994,396.126,112695
0.802,0.509914,398.372,112057
0.806,0.507843,400.616,111424
0.81,0.505781,402.857,110794
0.814,0.503727,405.097,110168
0.818,0.501682,407.334,109545
0.822,0.499646,409.568,108927
0.826,0.497618,411.801,108311
0.83,0.495599,414.03,107700
0.834,0.49359,416.257,107092
0.838,0.491589,418.482,106488
0.842,0.489597,420.703,105887
0.846,0.487614,422.922,105291
0.85,0.485641,425.137,104698
0.854,0.483676,427.349,104108
0.858,0.481721,429.558,103523
0.862,0.479775,431.764,102941
0.866,0.477839,433.966,102363
0.87,0.475911,436.164,101789
0.874,0.473994,438.358,101218
0.878,0.472086,440.549,100651
0.882,0.470188,442.735,100088
0.886,0.468299,444.917,99529.2
0.89,0.466421,447.094,98973.9
0.894,0.464553,449.267,98422.4
0.898,0.462694,451.435,97874.8
0.902,0.460846,453.597,97331.1
0.906,0.459008,455.755,96791.3
0.91,0.457181,457.907,96255.4
0.914,0.455364,460.053,95723.5
0.918,0.453558,462.194,95195.6
0.922,0.451763,464.328,94671.7
0.926,0.449979,466.456,94151.8
0.93,0.448206,468.577,93636
0.934,0.446444,470.691,93124.3
0.938,0.444694,472.798,92616.7
0.942,0.442955,474.898,92113.3
0.946,0.441229,476.989,91614.2
0.95,0.439514,479.073,91119.2
0.954,0.437812,481.148,90628.6
0.958,0.436122,483.215,90142.3
0.962,0.434444,485.272,89660.4
0.966,0.43278,487.319,89182.9
0.97,0.431128,489.357,88710
0.974,0.42949,491.385,88241.5
0.978,0.427865,493.401,87777.7
0.982,0.426255,495.407,87318.5
0.986,0.424658,497.401,86864
0.99,0.423076,499.382,86414.3
0.994,0.421508,501.351,85969.4
0.998,0.419955,503.308,85529.4
1.002,0.418418,505.25,85094.5
1.006,0.416896,507.178,84664.6
1.01,0.415391,509.092,84239.8
1.014,0.413901,510.99,83820.2
1.018,0.412429,512.872,83405.9
1.022,0.410973,514.738,82997.1
1.026,0.409534,516.587,82593.6
1.03,0.408114,518.417,82195.8
1.034,0.406712,520.23,81803.6
1.038,0.405328,522.023,81417.1
1.042,0.403963,523.796,81036.5
1.046,0.402618,525.548,80661.8
1.05,0.401292,527.279,80293.2
1.054,0.399987,528.988,79930.8
1.058,0.398703,530.673,79574.6
1.062,0.39744,532.335,79224.7
1.066,0.396199,533.973,78881.4
1.07,0.39498,535.585,78544.6
1.074,0.393784,537.17,78214.5
1.078,0.39261,538.729,77891.2
1.082,0.391461,540.26,77574.8
1.086,0.390335,541.762,77265.4
1.09,0.389234,543.234,76963.2
1.094,0.388158,544.677,76668.2
1.098,0.387107,546.088,76380.5
1.102,0.386082,547.467,76100.2
1.106,0.385084,548.813,75827.4
1.11,0.384112,550.126,75562.2
1.114,0.383167,551.405,75304.7
1.118,0.382249,552.648,75054.9
1.122,0.381359,553.857,74813
1.126,0.380497,555.029,74578.9
1.13,0.379663,556.165,74352.7
1.134,0.378857,557.263,74134.5
1.138,0.37808,558.324,73924.3
1.142,0.377332,559.348,73722.1
1.146,0.376612,560.333,73527.8
1.15,0.375921,561.279,73341.6
1.154,0.375259,562.187,73163.3
1.158,0.374625,563.057,72992.9
1.162,0.37402,563.888,72830.4
1.166,0.373443,564.681,72675.7
1.17,0.372894,565.436,72528.6
1.174,0.372372,566.153,72389.2
1.178,0.371878,566.833,72257.2
1.182,0.37141,567.475,72132.6
1.186,0.370969,568.082,72015.2
1.19,0.370553,568.653,71904.8
1.194,0.370162,569.19,71801.2
1.198,0.369795,569.693,71704.3
1.202,0.369452,570.163,71613.8
1.206,0.369132,570.601,71529.5
1.21,0.368833,571.008,71451.2
1.214,0.368556,571.386,71378.7
1.218,0.368298,571.735,71311.7
1.222,0.36806,572.058,71249.9
1.226,0.367841,572.354,71193.2
1.23,0.367638,572.626,71141.1
1.234,0.367452,572.875,71093.6
1.238,0.367282,573.101,71050.3
1.242,0.367126,573.307,71011
1.246,0.366983,573.494,70975.3
1.25,0.366853,573.662,70943.2
1.254,0.366735,573.814,70914.2
1.258,0.366628,573.951,70888.2
1.262,0.366531,574.072,70865
1.266,0.366443,574.181,70844.3
1.27,0.366363,574.278,70825.9
1.274,0.366291,574.363,70809.6
1.278,0.366225,574.439,70795.2
1.282,0.366166,574.505,70782.6
1.286,0.366113,574.564,70771.6
1.29,0.366065,574.614,70761.9
1.294,0.366021,574.659,70753.5
1.298,0.365981,574.697,70746.3
1.302,0.365944,574.73,70740
1.306,0.365911,574.758,70734.7
1.31,0.365881,574.782,70730.1
1.314,0.365852,574.803,70726.2
1.318,0.365826,574.82,70722.9
1.322,0.365801,574.835,70720.2
1.326,0.365778,574.847,70717.9
1.33,0.365756,574.857,70716
1.334,0.365735,574.866,70714.4
1.338,0.365715,574.872,70713.1
1.342,0.365696,574.878,70712.1
1.346,0.365677,574.882,70711.3
1.35,0.365658,574.886,70710.7
1.354,0.36564,574.889,70710.2
1.358,0.365622,574.891,70709.8
1.362,0.365604,574.892,70709.6
1.366,0.365586,574.893,70709.4
1.37,0.365568,574.894,70709.3
1.374,0.365549,574.895,70709.2
1.378,0.365531,574.895,70709.2
1.382,0.365512,574.895,70709.2
1.386,0.365493,574.895,70709.3
1.39,0.365474,574.895,70709.4
1.394,0.365454,574.894,70709.5
1.398,0.365435,574.894,70709.6
1.402,0.365414,574.893,70709.7
1.406,0.365393,574.893,70709.8
1.41,0.365372,574.892,70709.9
1.414,0.365351,574.892,70710.1
1.418,0.365329,574.892,70710.2
1.422,0.365306,574.891,70710.3
1.426,0.365283,574.891,70710.4
1.43,0.365259,574.89,70710.6
1.434,0.365235,574.89,70710.7
1.438,0.36521,574.889,70710.8
1.442,0.365185,574.889,70710.9
1.446,0.365159,574.889,70711
1.45,0.365132,574.888,70711.1
1.454,0.365104,574.888,70711.2
1.458,0.365076,574.888,70711.3
1.462,0.365047,574.887,70711.4
1.466,0.365018,574.887,70711.5
1.47,0.364987,574.887,70711.6
1.474,0.364956,574.887,70711.7
1.478,0.364924,574.886,70711.8
1.482,0.36489,574.886,70711.8
1.486,0.364856,574.886,70711.9
1.49,0.364821,574.886,70712
1.494,0.364785,574.886,70712.1
1.498,0.364747,574.885,70712.1
1.502,0.364709,574.885,70712.2
1.506,0.364669,574.885,70712.3
1.51,0.364628,574.885,70712.4
1.514,0.364585,574.885,70712.4
1.518,0.364541,574.885,70712.5
1.522,0.364495,574.885,70712.6
1.526,0.364448,574.885,70712.6
1.53,0.364399,574.885,70712.7
1.534,0.364348,574.884,70712.7
1.538,0.364296,574.884,70712.8
1.542,0.364241,574.884,70712.9
1.546,0.364184,574.884,70712.9
1.55,0.364125,574.884,70713
1.554,0.364064,574.884,70713
1.558,0.364,574.884,70713.1
1.562,0.363934,574.884,70713.2
1.566,0.363865,574.884,70713.2
1.57,0.363794,574.884,70713.3
1.574,0.363719,574.884,70713.3
1.578,0.363642,574.884,70713.4
1.582,0.363562,574.884,70713.4
1.586,0.363478,574.884,70713.5
1.59,0.363392,574.884,70713.5
1.594,0.363303,574.884,70713.6
1.598,0.36321,574.884,70713.6
1.602,0.363115,574.884,70713.7
1.606,0.363016,574.884,70713.8
1.61,0.362915,574.884,70713.8
1.614,0.362811,574.884,70713.9
1.618,0.362705,574.884,70713.9
1.622,0.362596,574.884,70714
1.626,0.362486,574.884,70714
1.63,0.362375,574.884,70714.1
1.634,0.362262,574.884,70714.1
1.638,0.362149,574.884,70714.2
1.642,0.362037,574.884,70714.2
1.646,0.361926,574.884,70714.3
1.65,0.361817,574.884,70714.3
1.654,0.361711,574.884,70714.4
1.658,0.361609,574.884,70714.4
1.662,0.361513,574.884,70714.5
1.666,0.361423,574.884,70714.5
1.67,0.361341,574.884,70714.6
1.674,0.361269,574.885,70714.6
1.678,0.361208,574.885,70714.7
1.682,0.36116,574.885,70714.7
1.686,0.361127,574.885,70714.8
1.69,0.361111,574.885,70714.8
1.694,0.361114,574.885,70714.9
1.698,0.361137,574.885,70714.9
1.702,0.361184,574.885,70715
1.706,0.361255,574.885,70715
1.71,0.361354,574.885,70715.1
1.714,0.361481,574.885,70715.2
1.718,0.36164,574.885,70715.2
1.722,0.361832,574.886,70715.3
1.726,0.362059,574.886,70715.3
1.73,0.362323,574.886,70715.4
1.734,0.362626,574.886,70715.4
1.738,0.362968,574.886,70715.5
1.742,0.363352,574.886,70715.5
1.746,0.363777,574.886,70715.6
1.75,0.364246,574.886,70715.6
1.754,0.364758,574.886,70715.7
1.758,0.365315,574.887,70715.7
1.762,0.365914,574.887,70715.8
1.766,0.366558,574.887,70715.9
1.77,0.367243,574.887,70715.9
1.774,0.367971,574.887,70716
1.778,0.368739,574.887,70716
1.782,0.369546,574.887,70716.1
1.786,0.370389,574.888,70716.1
1.79,0.371266,574.888,70716.2
1.794,0.372176,574.888,70716.3
1.798,0.373114,574.888,70716.3
1.802,0.374079,574.888,70716.4
1.806,0.375066,574.888,70716.4
1.81,0.376072,574.889,70716.5
1.814,0.377093,574.889,70716.6
1.818,0.378126,574.889,70716.6
1.822,0.379166,574.889,70716.7
1.826,0.38021,574.889,70716.8
1.83,0.381254,574.89,70716.8
1.834,0.382294,574.89,70716.9
1.838,0.383326,574.89,70717
1.842,0.384346,574.89,70717
1.846,0.385351,574.891,70717.1
1.85,0.386338,574.891,70717.2
1.854,0.387303,574.891,70717.2
1.858,0.388243,574.891,70717.3
1.862,0.389156,574.891,70717.4
1.866,0.390039,574.892,70717.5
1.87,0.39089,574.892,70717.5
1.874,0.391708,574.892,70717.6
1.878,0.392491,574.892,70717.7
1.882,0.393237,574.893,70717.8
1.886,0.393947,574.893,70717.8
1.89,0.394618,574.893,70717.9
1.894,0.395252,574.894,70718
1.898,0.395848,574.894,70718
1.902,0.396407,574.894,70718.1
1.906,0.396929,574.895,70718.1
1.91,0.397414,574.895,70718.2
1.914,0.397864,574.896,70718.2
1.918,0.398279,574.897,70718.1
1.922,0.398661,574.898,70718
1.926,0.399011,574.9,70717.9
1.93,0.399331,574.903,70717.6
1.934,0.399622,574.906,70717.1
1.938,0.399885,574.91,70716.4
1.942,0.400121,574.915,70715.5
1.946,0.400333,574.922,70714.3
1.95,0.400521,574.931,70712.7
1.954,0.400688,574.942,70710.7
1.958,0.400833,574.955,70708.2
1.962,0.40096,574.971,70705.3
1.966,0.401069,574.989,70701.9
1.97,0.401162,575.009,70698.1
1.974,0.401241,575.031,70694
1.978,0.401307,575.053,70689.7
1.982,0.401363,575.075,70685.4
1.986,0.401411,575.096,70681.5
1.99,0.401452,575.114,70678.1
1.994,0.401488,575.128,70675.6
1.998,0.401515,575.136,70674.2
