x,rho,vitesse,pression
0.826,0.500192,408.94,109100
0.83,0.49811,411.23,108468
0.834,0.496038,413.516,107840
0.838,0.493976,415.8,107216
0.842,0.491923,418.081,106596
0.846,0.489879,420.359,105980
0.85,0.487845,422.634,105367
0.854,0.48582,424.905,104759
0.858,0.483805,427.173,104155
0.862,0.4818,429.438,103554
0.866,0.479805,431.699,102958
0.87,0.47782,433.956,102365
0.874,0.475845,436.209,101776
0.878,0.473879,438.458,101192
0.882,0.471924,440.703,100611
0.886,0.46998,442.943,100034
0.89,0.468045,445.179,99461.8
0.894,0.466121,447.409,98893.3
0.898,0.464208,449.635,98328.8
0.902,0.462305,451.856,97768.3
0.906,0.460414,454.071,97212
0.91,0.458533,456.28,96659.9
0.914,0.456663,458.484,96111.8
0.918,0.454805,460.681,95568
0.922,0.452958,462.872,95028.4
0.926,0.451122,465.056,94493
0.93,0.449298,467.234,93961.9
0.934,0.447486,469.404,93435.1
0.938,0.445686,471.567,92912.7
0.942,0.443898,473.722,92394.6
0.946,0.442123,475.869,91881
0.95,0.44036,478.007,91371.8
0.954,0.43861,480.137,90867.2
0.958,0.436873,482.257,90367.1
0.962,0.43515,484.368,89871.6
0.966,0.433439,486.469,89380.7
0.97,0.431743,488.559,88894.6
0.974,0.43006,490.639,88413.2
0.978,0.428392,492.707,87936.7
0.982,0.426738,494.764,87465
0.986,0.4251,496.809,86998.3
0.99,0.423476,498.841,86536.7
0.994,0.421867,500.86,86080.1
0.998,0.420275,502.865,85628.6
1.002,0.418698,504.855,85182.5
1.006,0.417138,506.831,84741.6
1.01,0.415594,508.791,84306.1
1.014,0.414068,510.736,83876.1
1.018,0.412559,512.663,83451.7
1.022,0.411068,514.573,83032.9
1.026,0.409596,516.465,82619.9
1.03,0.408142,518.339,82212.7
1.034,0.406707,520.192,81811.5
1.038,0.405292,522.026,81416.3
1.042,0.403897,523.838,81027.3
1.046,0.402522,525.629,80644.5
1.05,0.401168,527.397,80268.1
1.054,0.399836,529.141,79898.1
1.058,0.398526,530.861,79534.8
1.062,0.397238,532.556,79178.2
1.066,0.395973,534.226,78828.3
1.07,0.394731,535.868,78485.4
1.074,0.393513,537.483,78149.6
1.078,0.39232,539.069,77820.8
1.082,0.391151,540.625,77499.4
1.086,0.390008,542.151,77185.3
1.09,0.388891,543.646,76878.8
1.094,0.3878,545.109,76579.8
1.098,0.386735,546.539,76288.5
1.102,0.385698,547.936,76005
1.106,0.384688,549.298,75729.4
1.11,0.383707,550.624,75461.8
1.114,0.382753,551.915,75202.2
1.118,0.381829,553.168,74950.7
1.122,0.380933,554.385,74707.5
1.126,0.380067,555.563,74472.4
1.13,0.37923,556.704,74245.7
1.134,0.378423,557.805,74027.3
1.138,0.377646,558.866,73817.1
1.142,0.376898,559.889,73615.4
1.146,0.376181,560.871,73421.9
1.15,0.375493,561.813,73236.8
1.154,0.374835,562.715,73059.9
1.158,0.374207,563.577,72891.3
1.162,0.373609,564.399,72730.7
1.166,0.373039,565.182,72578.2
1.17,0.372498,565.925,72433.6
1.174,0.371986,566.629,72296.9
1.178,0.371501,567.295,72167.8
1.182,0.371044,567.923,72046.2
1.186,0.370614,568.514,71931.9
1.19,0.370209,569.068,71824.8
1.194,0.36983,569.588,71724.7
1.198,0.369476,570.073,71631.2
1.202,0.369145,570.525,71544.3
1.206,0.368837,570.945,71463.6
1.21,0.368551,571.334,71388.9
1.214,0.368286,571.693,71320
1.218,0.368042,572.024,71256.5
1.222,0.367816,572.328,71198.3
1.226,0.367608,572.607,71145
1.23,0.367417,572.862,71096.3
1.234,0.367243,573.093,71052
1.238,0.367083,573.303,71011.9
1.242,0.366937,573.494,70975.6
1.246,0.366805,573.665,70942.9
1.25,0.366684,573.819,70913.5
1.254,0.366575,573.958,70887.1
1.258,0.366476,574.081,70863.6
1.262,0.366386,574.191,70842.7
1.266,0.366305,574.288,70824.2
1.27,0.366232,574.374,70807.9
1.274,0.366166,574.45,70793.5
1.278,0.366106,574.516,70780.8
1.282,0.366052,574.574,70769.8
1.286,0.366003,574.625,70760.2
1.29,0.365959,574.668,70751.9
1.294,0.365919,574.706,70744.8
1.298,0.365882,574.739,70738.6
1.302,0.365848,574.766,70733.4
1.306,0.365817,574.79,70728.9
1.31,0.365788,574.81,70725.1
1.314,0.365761,574.827,70722
1.318,0.365736,574.841,70719.3
1.322,0.365712,574.853,70717.1
1.326,0.365689,574.862,70715.3
1.33,0.365667,574.87,70713.8
1.334,0.365647,574.877,70712.6
1.338,0.365626,574.882,70711.7
1.342,0.365606,574.886,70710.9
1.346,0.365587,574.889,70710.4
1.35,0.365567,574.892,70709.9
1.354,0.365548,574.893,70709.6
1.358,0.365529,574.895,70709.4
1.362,0.365509,574.896,70709.3
1.366,0.36549,574.896,70709.2
1.37,0.36547,574.897,70709.2
1.374,0.36545,574.897,70709.2
1.378,0.36543,574.896,70709.3
1.382,0.36541,574.896,70709.3
1.386,0.365389,574.896,70709.4
1.39,0.365368,574.896,70709.5
1.394,0.365346,574.895,70709.7
1.398,0.365324,574.895,70709.8
1.402,0.365301,574.894,70709.9
1.406,0.365278,574.894,70710.1
1.41,0.365254,574.893,70710.2
1.414,0.36523,574.893,70710.3
1.418,0.365205,574.892,70710.4
1.422,0.36518,574.892,70710.6
1.426,0.365154,574.891,70710.7
1.43,0.365127,574.891,70710.8
1.434,0.3651,574.89,70710.9
1.438,0.365072,574.89,70711.1
1.442,0.365043,574.89,70711.2
1.446,0.365013,574.889,70711.3
1.45,0.364983,574.889,70711.4
1.454,0.364951,574.889,70711.5
1.458,0.364919,574.888,70711.6
1.462,0.364886,574.888,70711.7
1.466,0.364852,574.888,70711.8
1.47,0.364817,574.888,70711.8
1.474,0.36478,574.887,70711.9
1.478,0.364743,574.887,70712
1.482,0.364704,574.887,70712.1
1.486,0.364665,574.887,70712.2
1.49,0.364623,574.887,70712.3
1.494,0.364581,574.887,70712.3
1.498,0.364537,574.886,70712.4
1.502,0.364491,574.886,70712.5
1.506,0.364444,574.886,70712.5
1.51,0.364395,574.886,70712.6
1.514,0.364344,574.886,70712.7
1.518,0.364292,574.886,70712.7
1.522,0.364237,574.886,70712.8
1.526,0.36418,574.886,70712.9
1.53,0.364121,574.886,70712.9
1.534,0.36406,574.886,70713
1.538,0.363996,574.886,70713.1
1.542,0.36393,574.885,70713.1
1.546,0.363861,574.885,70713.2
1.55,0.363789,574.885,70713.2
1.554,0.363714,574.885,70713.3
1.558,0.363636,574.885,70713.4
1.562,0.363556,574.885,70713.4
1.566,0.363472,574.885,70713.5
1.57,0.363385,574.885,70713.5
1.574,0.363295,574.885,70713.6
1.578,0.363201,574.885,70713.7
1.582,0.363105,574.885,70713.7
1.586,0.363005,574.885,70713.8
1.59,0.362903,574.885,70713.8
1.594,0.362797,574.885,70713.9
1.598,0.362689,574.885,70713.9
1.602,0.362579,574.885,70714
1.606,0.362466,574.885,70714
1.61,0.362352,574.885,70714.1
1.614,0.362237,574.885,70714.2
1.618,0.362122,574.885,70714.2
1.622,0.362006,574.885,70714.3
1.626,0.361891,574.885,70714.3
1.63,0.361779,574.886,70714.4
1.634,0.361669,574.886,70714.4
1.638,0.361563,574.886,70714.5
1.642,0.361462,574.886,70714.5
1.646,0.361367,574.886,70714.6
1.65,0.361281,574.886,70714.7
1.654,0.361204,574.886,70714.7
1.658,0.361138,574.886,70714.8
1.662,0.361086,574.886,70714.8
1.666,0.361048,574.886,70714.9
1.67,0.361027,574.886,70714.9
1.674,0.361026,574.886,70715
1.678,0.361045,574.886,70715
1.682,0.361088,574.886,70715.1
1.686,0.361156,574.887,70715.1
1.69,0.361252,574.887,70715.2
1.694,0.361378,574.887,70715.3
1.698,0.361535,574.887,70715.3
1.702,0.361727,574.887,70715.4
1.706,0.361955,574.887,70715.4
1.71,0.362221,574.887,70715.5
1.714,0.362527,574.887,70715.5
1.718,0.362873,574.887,70715.6
1.722,0.363263,574.888,70715.7
1.726,0.363695,574.888,70715.7
1.73,0.364172,574.888,70715.8
1.734,0.364694,574.888,70715.8
1.738,0.365261,574.888,70715.9
1.742,0.365873,574.888,70715.9
1.746,0.36653,574.888,70716
1.75,0.367231,574.888,70716.1
1.754,0.367975,574.889,70716.1
1.758,0.36876,574.889,70716.2
1.762,0.369584,574.889,70716.2
1.766,0.370447,574.889,70716.3
1.77,0.371344,574.889,70716.4
1.774,0.372274,574.89,70716.4
1.778,0.373232,574.89,70716.5
1.782,0.374217,574.89,70716.6
1.786,0.375225,574.89,70716.6
1.79,0.376251,574.89,70716.7
1.794,0.377292,574.89,70716.8
1.798,0.378344,574.891,70716.8
1.802,0.379403,574.891,70716.9
1.806,0.380464,574.891,70717
1.81,0.381525,574.891,70717
1.814,0.382579,574.892,70717.1
1.818,0.383625,574.892,70717.2
1.822,0.384657,574.892,70717.3
1.826,0.385672,574.892,70717.3
1.83,0.386667,574.892,70717.4
1.834,0.387639,574.893,70717.5
1.838,0.388583,574.893,70717.5
1.842,0.389499,574.893,70717.6
1.846,0.390383,574.894,70717.7
1.85,0.391234,574.894,70717.8
1.854,0.392049,574.894,70717.9
1.858,0.392828,574.894,70717.9
1.862,0.393568,574.895,70718
1.866,0.394271,574.895,70718.1
1.87,0.394934,574.895,70718.2
1.874,0.395558,574.896,70718.3
1.878,0.396144,574.896,70718.4
1.882,0.396691,574.896,70718.5
1.886,0.3972,574.897,70718.5
1.89,0.397673,574.897,70718.6
1.894,0.39811,574.897,70718.7
1.898,0.398512,574.898,70718.8
1.902,0.398881,574.898,70718.9
1.906,0.399219,574.898,70719
1.91,0.399526,574.899,70719
1.914,0.399806,574.9,70719.1
1.918,0.400058,574.9,70719.1
1.922,0.400285,574.901,70719.1
1.926,0.40049,574.903,70719
1.93,0.400672,574.905,70718.9
1.934,0.400834,574.907,70718.5
1.938,0.400977,574.911,70718
1.942,0.401102,574.916,70717.2
1.946,0.401211,574.922,70716.1
1.95,0.401304,574.931,70714.6
1.954,0.401383,574.943,70712.5
1.958,0.401449,574.957,70709.8
1.962,0.401502,574.975,70706.5
1.966,0.401544,574.996,70702.5
1.97,0.401575,575.02,70697.9
1.974,0.401597,575.047,70692.7
1.978,0.401612,575.076,70687.2
1.982,0.401621,575.105,70681.7
1.986,0.401626,575.133,70676.4
1.99,0.401631,575.158,70671.8
1.994,0.401636,575.176,70668.3
1.998,0.401641,575.187,70666.4
