x,rho,vitesse,pression
0.346,0.928834,46.4025,258842
0.35,0.925355,48.7413,257488
0.354,0.921839,51.1121,256121
0.358,0.91829,53.5128,254744
0.362,0.91471,55.9417,253356
0.366,0.911103,58.397,251961
0.37,0.90747,60.8771,250557
0.374,0.903815,63.3805,249148
0.378,0.90014,65.9058,247733
0.382,0.896447,68.4517,246313
0.386,0.892738,71.0169,244890
0.39,0.889015,73.6002,243464
0.394,0.88528,76.2006,242036
0.398,0.881534,78.817,240606
0.402,0.87778,81.4484,239175
0.406,0.874018,84.0941,237743
0.41,0.87025,86.7531,236312
0.414,0.866477,89.4247,234882
0.418,0.862701,92.1081,233453
0.422,0.858922,94.8027,232025
0.426,0.855141,97.5079,230599
0.43,0.85136,100.223,229176
0.434,0.847579,102.947,227755
0.438,0.8438,105.681,226337
0.442,0.840022,108.422,224923
0.446,0.836246,111.172,223512
0.45,0.832474,113.929,222104
0.454,0.828706,116.693,220701
0.458,0.824942,119.464,219302
0.462,0.821183,122.242,217907
0.466,0.81743,125.025,216517
0.47,0.813683,127.814,215132
0.474,0.809942,130.608,213752
0.478,0.806208,133.408,212377
0.482,0.802481,136.212,211007
0.486,0.798762,139.021,209642
0.49,0.79505,141.835,208283
0.494,0.791347,144.652,206929
0.498,0.787652,147.474,205581
0.502,0.783967,150.299,204239
0.506,0.78029,153.128,202903
0.51,0.776622,155.961,201572
0.514,0.772964,158.796,200248
0.518,0.769316,161.635,198929
0.522,0.765678,164.477,197617
0.526,0.762049,167.321,196311
0.53,0.758431,170.168,195011
0.534,0.754824,173.018,193717
0.538,0.751227,175.87,192429
0.542,0.747641,178.724,191148
0.546,0.744066,181.581,189873
0.55,0.740501,184.44,188605
0.554,0.736948,187.3,187343
0.558,0.733406,190.163,186087
0.562,0.729876,193.027,184838
0.566,0.726356,195.893,183595
0.57,0.722849,198.76,182359
0.574,0.719353,201.629,181129
0.578,0.715869,204.5,179906
0.582,0.712396,207.372,178689
0.586,0.708935,210.245,177479
0.59,0.705486,213.119,176275
0.594,0.70205,215.995,175078
0.598,0.698625,218.871,173888
0.602,0.695212,221.749,172704
0.606,0.691811,224.627,171526
0.61,0.688423,227.507,170355
0.614,0.685047,230.387,169191
0.618,0.681683,233.268,168033
0.622,0.678331,236.15,166881
0.626,0.674992,239.032,165736
0.63,0.671665,241.915,164598
0.634,0.66835,244.799,163466
0.638,0.665048,247.683,162340
0.642,0.661758,250.567,161221
0.646,0.658481,253.452,160109
0.65,0.655216,256.337,159003
0.654,0.651964,259.223,157903
0.658,0.648724,262.108,156810
0.662,0.645497,264.994,155724
0.666,0.642283,267.88,154643
0.67,0.639081,270.766,153569
0.674,0.635892,273.653,152502
0.678,0.632716,276.539,151441
0.682,0.629552,279.425,150386
0.686,0.626401,282.311,149338
0.69,0.623262,285.196,148296
0.694,0.620137,288.082,147260
0.698,0.617024,290.967,146231
0.702,0.613923,293.852,145207
0.706,0.610836,296.737,144191
0.71,0.607761,299.621,143180
0.714,0.6047,302.505,142176
0.718,0.601651,305.388,141178
0.722,0.598614,308.27,140186
0.726,0.595591,311.152,139200
0.73,0.592581,314.033,138221
0.734,0.589583,316.914,137247
0.738,0.586599,319.793,136280
0.742,0.583627,322.672,135319
0.746,0.580668,325.549,134365
0.75,0.577722,328.426,133416
0.754,0.574789,331.302,132473
0.758,0.571869,334.176,131537
0.762,0.568963,337.049,130606
0.766,0.566069,339.921,129682
0.77,0.563188,342.792,128764
0.774,0.560321,345.661,127852
0.778,0.557466,348.528,126945
0.782,0.554625,351.394,126045
0.786,0.551797,354.258,125151
0.79,0.548982,357.12,124263
0.794,0.54618,359.98,123381
0.798,0.543392,362.839,122505
0.802,0.540617,365.695,121635
0.806,0.537856,368.549,120771
0.81,0.535108,371.401,119912
0.814,0.532373,374.25,119060
0.818,0.529652,377.096,118214
0.822,0.526944,379.94,117374
0.826,0.524251,382.782,116540
0.83,0.52157,385.62,115711
0.834,0.518904,388.455,114889
0.838,0.516252,391.287,114072
0.842,0.513613,394.115,113262
0.846,0.510988,396.94,112457
0.85,0.508378,399.762,111659
0.854,0.505781,402.579,110866
0.858,0.503199,405.392,110079
0.862,0.500631,408.201,109299
0.866,0.498078,411.006,108524
0.87,0.495539,413.806,107755
0.874,0.493015,416.601,106993
0.878,0.490506,419.391,106236
0.882,0.488011,422.176,105486
0.886,0.485532,424.955,104741
0.89,0.483068,427.728,104003
0.894,0.480619,430.495,103270
0.898,0.478185,433.256,102544
0.902,0.475767,436.01,101824
0.906,0.473366,438.757,101110
0.91,0.47098,441.496,100402
0.914,0.46861,444.228,99700.5
0.918,0.466256,446.952,99005.2
0.922,0.46392,449.668,98316.2
0.926,0.4616,452.374,97633.6
0.93,0.459297,455.072,96957.4
0.934,0.457011,457.759,96287.6
0.938,0.454743,460.437,95624.3
0.942,0.452493,463.104,94967.5
0.946,0.450261,465.76,94317.3
0.95,0.448048,468.404,93673.8
0.954,0.445853,471.036,93037
0.958,0.443677,473.655,92407
0.962,0.441521,476.261,91783.8
0.966,0.439385,478.853,91167.6
0.97,0.437269,481.43,90558.4
0.974,0.435173,483.992,89956.3
0.978,0.433098,486.538,89361.4
0.982,0.431045,489.067,88773.8
0.986,0.429014,491.579,88193.5
0.99,0.427005,494.072,87620.8
0.994,0.425019,496.545,87055.7
0.998,0.423057,498.999,86498.2
1.002,0.421118,501.431,85948.6
1.006,0.419204,503.842,85407
1.01,0.417315,506.229,84873.4
1.014,0.415451,508.592,84348
1.018,0.413614,510.93,83831
1.022,0.411804,513.242,83322.5
1.026,0.410021,515.527,82822.7
1.03,0.408267,517.782,82331.6
1.034,0.406541,520.008,81849.5
1.038,0.404846,522.203,81376.6
1.042,0.40318,524.366,80912.9
1.046,0.401546,526.494,80458.6
1.05,0.399943,528.588,80013.9
1.054,0.398373,530.646,79579.1
1.058,0.396837,532.666,79154.1
1.062,0.395334,534.647,78739.3
1.066,0.393867,536.588,78334.8
1.07,0.392434,538.486,77940.7
1.074,0.391039,540.342,77557.2
1.078,0.38968,542.153,77184.5
1.082,0.388359,543.919,76822.7
1.086,0.387076,545.637,76472
1.09,0.385832,547.307,76132.4
1.094,0.384628,548.928,75804.2
1.098,0.383464,550.498,75487.4
1.102,0.38234,552.016,75182
1.106,0.381257,553.482,74888.3
1.11,0.380215,554.894,74606.2
1.114,0.379215,556.253,74335.8
1.118,0.378257,557.556,74077.1
1.122,0.377341,558.805,73830.1
1.126,0.376466,559.998,73594.7
1.13,0.375633,561.135,73370.9
1.134,0.374841,562.217,73158.6
1.138,0.37409,563.243,72957.7
1.142,0.37338,564.214,72768.1
1.146,0.37271,565.13,72589.6
1.15,0.372079,565.992,72421.9
1.154,0.371487,566.802,72264.8
1.158,0.370933,567.559,72118.2
1.162,0.370415,568.265,71981.6
1.166,0.369933,568.922,71854.8
1.17,0.369485,569.53,71737.4
1.174,0.369071,570.093,71629.2
1.178,0.368688,570.611,71529.6
1.182,0.368335,571.086,71438.4
1.186,0.368011,571.521,71355
1.19,0.367714,571.917,71279.2
1.194,0.367443,572.276,71210.4
1.198,0.367197,572.601,71148.2
1.202,0.366972,572.894,71092.3
1.206,0.366769,573.157,71042.1
1.21,0.366585,573.391,70997.3
1.214,0.366419,573.6,70957.4
1.218,0.36627,573.786,70922.1
1.222,0.366135,573.949,70891
1.226,0.366014,574.093,70863.6
1.23,0.365906,574.219,70839.7
1.234,0.365808,574.329,70818.9
1.238,0.36572,574.424,70800.8
1.242,0.365641,574.506,70785.3
1.246,0.36557,574.576,70771.9
1.25,0.365505,574.636,70760.6
1.254,0.365447,574.687,70750.9
1.258,0.365393,574.73,70742.7
1.262,0.365344,574.766,70735.9
1.266,0.365298,574.796,70730.2
1.27,0.365256,574.821,70725.5
1.274,0.365216,574.842,70721.7
1.278,0.365178,574.859,70718.6
1.282,0.365142,574.872,70716
1.286,0.365107,574.883,70714
1.29,0.365073,574.891,70712.5
1.294,0.365039,574.898,70711.3
1.298,0.365006,574.903,70710.4
1.302,0.364973,574.907,70709.7
1.306,0.36494,574.91,70709.3
1.31,0.364907,574.911,70709
1.314,0.364874,574.913,70708.8
1.318,0.36484,574.913,70708.8
1.322,0.364805,574.913,70708.8
1.326,0.364769,574.913,70708.9
1.33,0.364733,574.913,70709
1.334,0.364695,574.912,70709.2
1.338,0.364657,574.912,70709.3
1.342,0.364617,574.911,70709.5
1.346,0.364576,574.91,70709.8
1.35,0.364534,574.909,70710
1.354,0.36449,574.909,70710.2
1.358,0.364444,574.908,70710.4
1.362,0.364397,574.907,70710.6
1.366,0.364349,574.906,70710.8
1.37,0.364298,574.906,70711
1.374,0.364245,574.905,70711.2
1.378,0.364191,574.904,70711.4
1.382,0.364134,574.904,70711.6
1.386,0.364075,574.903,70711.8
1.39,0.364013,574.903,70712
1.394,0.363949,574.902,70712.1
1.398,0.363882,574.902,70712.3
1.402,0.363812,574.901,70712.4
1.406,0.363739,574.901,70712.6
1.41,0.363662,574.901,70712.7
1.414,0.363582,574.9,70712.9
1.418,0.363499,574.9,70713
1.422,0.363412,574.9,70713.1
1.426,0.363321,574.9,70713.2
1.43,0.363226,574.899,70713.4
1.434,0.363126,574.899,70713.5
1.438,0.363023,574.899,70713.6
1.442,0.362915,574.899,70713.7
1.446,0.362803,574.899,70713.8
1.45,0.362686,574.899,70713.9
1.454,0.362565,574.898,70714
1.458,0.36244,574.898,70714.1
1.462,0.362311,574.898,70714.2
1.466,0.362178,574.898,70714.3
1.47,0.362042,574.898,70714.4
1.474,0.361903,574.898,70714.5
1.478,0.361762,574.898,70714.6
1.482,0.36162,574.898,70714.7
1.486,0.361477,574.898,70714.8
1.49,0.361335,574.898,70714.9
1.494,0.361194,574.898,70715
1.498,0.361056,574.898,70715.1
1.502,0.360924,574.898,70715.2
1.506,0.360798,574.898,70715.2
1.51,0.36068,574.899,70715.3
1.514,0.360573,574.899,70715.4
1.518,0.360479,574.899,70715.5
1.522,0.360401,574.899,70715.6
1.526,0.36034,574.899,70715.7
1.53,0.360301,574.899,70715.8
1.534,0.360286,574.899,70715.9
1.538,0.360298,574.899,70716
1.542,0.36034,574.899,70716
1.546,0.360415,574.9,70716.1
1.55,0.360527,574.9,70716.2
1.554,0.360678,574.9,70716.3
1.558,0.360873,574.9,70716.4
1.562,0.361112,574.9,70716.5
1.566,0.3614,574.9,70716.6
1.57,0.361738,574.901,70716.7
1.574,0.36213,574.901,70716.8
1.578,0.362576,574.901,70716.9
1.582,0.363079,574.901,70717
1.586,0.363638,574.901,70717
1.59,0.364256,574.902,70717.1
1.594,0.364932,574.902,70717.2
1.598,0.365665,574.902,70717.3
1.602,0.366455,574.902,70717.4
1.606,0.367301,574.903,70717.5
1.61,0.368199,574.903,70717.6
1.614,0.369148,574.903,70717.7
1.618,0.370145,574.903,70717.8
1.622,0.371185,574.904,70717.9
1.626,0.372265,574.904,70718
1.63,0.37338,574.904,70718.1
1.634,0.374525,574.905,70718.2
1.638,0.375695,574.905,70718.4
1.642,0.376884,574.905,70718.5
1.646,0.378087,574.906,70718.6
1.65,0.379298,574.906,70718.7
1.654,0.380511,574.906,70718.8
1.658,0.38172,574.907,70718.9
1.662,0.382919,574.907,70719
1.666,0.384103,574.908,70719.2
1.67,0.385266,574.908,70719.3
1.674,0.386404,574.908,70719.4
1.678,0.387511,574.909,70719.5
1.682,0.388584,574.909,70719.7
1.686,0.389619,574.91,70719.8
1.69,0.390613,574.91,70719.9
1.694,0.391562,574.911,70720.1
1.698,0.392465,574.911,70720.2
1.702,0.39332,574.912,70720.3
1.706,0.394126,574.912,70720.5
1.71,0.394883,574.913,70720.6
1.714,0.395589,574.913,70720.8
1.718,0.396245,574.914,70720.9
1.722,0.396853,574.915,70721.1
1.726,0.397413,574.915,70721.2
1.73,0.397926,574.916,70721.4
1.734,0.398395,574.917,70721.6
1.738,0.398821,574.917,70721.7
1.742,0.399206,574.918,70721.9
1.746,0.399554,574.919,70722.1
1.75,0.399865,574.919,70722.3
1.754,0.400143,574.92,70722.5
1.758,0.40039,574.921,70722.6
1.762,0.400609,574.922,70722.8
1.766,0.400801,574.923,70723
1.77,0.40097,574.923,70723.2
1.774,0.401118,574.924,70723.4
1.778,0.401246,574.925,70723.7
1.782,0.401357,574.926,70723.9
1.786,0.401453,574.927,70724.1
1.79,0.401535,574.928,70724.3
1.794,0.401606,574.929,70724.6
1.798,0.401666,574.93,70724.8
1.802,0.401717,574.931,70725.1
1.806,0.40176,574.932,70725.3
1.81,0.401797,574.934,70725.6
1.814,0.401828,574.935,70725.9
1.818,0.401854,574.936,70726.1
1.822,0.401876,574.937,70726.4
1.826,0.401894,574.939,70726.7
1.83,0.40191,574.94,70727
1.834,0.401923,574.942,70727.3
1.838,0.401934,574.943,70727.7
1.842,0.401943,574.945,70728
1.846,0.401951,574.946,70728.3
1.85,0.401958,574.948,70728.7
1.854,0.401964,574.949,70729
1.858,0.401969,574.951,70729.3
1.862,0.401973,574.951,70729.4
1.866,0.401975,574.95,70729.2
1.87,0.401973,574.945,70728.2
1.874,0.401962,574.928,70724.9
1.878,0.401929,574.885,70716.4
1.882,0.401843,574.777,70694.9
1.886,0.401628,574.509,70641.4
1.89,0.401096,573.85,70510.1
1.894,0.399799,572.242,70190.8
1.898,0.396687,568.364,69426.1
1.902,0.389435,559.22,67651.5
1.906,0.373482,538.524,63780.8
1.91,0.341783,494.706,56220.6
1.914,0.288351,410.643,43871.6
1.918,0.218557,272.651,28575.8
1.922,0.15833,110.203,16405.2
1.926,0.131467,20.5666,11679.6
1.93,0.125819,2.3854,10866.2
1.934,0.125089,0.250956,10773.4
1.938,0.125009,0.026115,10763.6
1.942,0.125001,0.00271455,10762.6
1.946,0.125,0.000282137,10762.5
1.95,0.125,2.9324e-05,10762.5
1.954,0.125,3.04784e-06,10762.5
1.958,0.125,3.16785e-07,10762.5
1.962,0.125,3.29263e-08,10762.5
1.966,0.125,3.42237e-09,10762.5
1.97,0.125,3.55725e-10,10762.5
1.974,0.125,3.69852e-11,10762.5
1.978,0.125,3.83953e-12,10762.5
1.982,0.125,4.03812e-13,10762.5
1.986,0.125,3.97193e-14,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
