x,rho,vitesse,pression
0.254,0.999952,0.0304702,286981
0.258,0.999934,0.0421044,286973
0.262,0.999909,0.0576985,286963
0.266,0.999876,0.0784118,286950
0.27,0.999833,0.105676,286933
0.274,0.999777,0.141235,286910
0.278,0.999705,0.18719,286881
0.282,0.999612,0.246036,286844
0.286,0.999494,0.320694,286797
0.29,0.999346,0.414542,286737
0.294,0.999162,0.531423,286663
0.298,0.998934,0.67565,286572
0.302,0.998657,0.851984,286460
0.306,0.99832,1.0656,286325
0.31,0.997916,1.32201,286163
0.314,0.997436,1.62703,285970
0.318,0.996869,1.98662,285743
0.322,0.996208,2.40682,285478
0.326,0.995442,2.89359,285171
0.33,0.994564,3.45269,284818
0.334,0.993563,4.08956,284418
0.338,0.992434,4.80917,283965
0.342,0.991169,5.61592,283459
0.346,0.989763,6.51356,282896
0.35,0.988211,7.5051,282276
0.354,0.986511,8.59277,281597
0.358,0.984662,9.77802,280858
0.362,0.982662,11.0615,280061
0.366,0.980512,12.4431,279204
0.37,0.978216,13.9219,278290
0.374,0.975775,15.4966,277319
0.378,0.973194,17.1651,276293
0.382,0.970477,18.9249,275215
0.386,0.96763,20.7731,274087
0.39,0.96466,22.7063,272911
0.394,0.961571,24.7212,271689
0.398,0.958371,26.814,270426
0.402,0.955066,28.9812,269123
0.406,0.951664,31.2187,267783
0.41,0.94817,33.5229,266409
0.414,0.944591,35.8901,265004
0.418,0.940933,38.3165,263571
0.422,0.937203,40.7988,262111
0.426,0.933406,43.3334,260628
0.43,0.929548,45.917,259123
0.434,0.925634,48.5467,257599
0.438,0.92167,51.2194,256059
0.442,0.917659,53.9324,254503
0.446,0.913607,56.6831,252933
0.45,0.909518,59.4689,251352
0.454,0.905395,62.2876,249761
0.458,0.901242,65.1371,248162
0.462,0.897063,68.0152,246555
0.466,0.89286,70.9201,244942
0.47,0.888637,73.8501,243325
0.474,0.884396,76.8035,241704
0.478,0.88014,79.7789,240080
0.482,0.875871,82.7747,238455
0.486,0.871591,85.7897,236828
0.49,0.867302,88.8226,235202
0.494,0.863007,91.8724,233576
0.498,0.858706,94.9379,231952
0.502,0.854402,98.0181,230329
0.506,0.850095,101.112,228709
0.51,0.845788,104.219,227092
0.514,0.841481,107.339,225479
0.518,0.837176,110.47,223869
0.522,0.832874,113.611,222264
0.526,0.828575,116.763,220664
0.53,0.824281,119.924,219068
0.534,0.819993,123.094,217478
0.538,0.815711,126.273,215894
0.542,0.811436,129.46,214316
0.546,0.807169,132.654,212744
0.55,0.80291,135.856,211178
0.554,0.79866,139.064,209619
0.558,0.79442,142.278,208067
0.562,0.790189,145.498,206522
0.566,0.78597,148.724,204984
0.57,0.781761,151.955,203453
0.574,0.777563,155.192,201930
0.578,0.773378,158.433,200414
0.582,0.769204,161.678,198906
0.586,0.765043,164.928,197406
0.59,0.760895,168.182,195914
0.594,0.756759,171.44,194429
0.598,0.752637,174.701,192953
0.602,0.748529,177.966,191485
0.606,0.744434,181.233,190024
0.61,0.740354,184.504,188573
0.614,0.736287,187.778,187129
0.618,0.732235,191.055,185694
0.622,0.728197,194.334,184267
0.626,0.724175,197.615,182848
0.63,0.720167,200.899,181438
0.634,0.716174,204.184,180036
0.638,0.712196,207.472,178643
0.642,0.708234,210.762,177258
0.646,0.704287,214.053,175882
0.65,0.700355,217.346,174514
0.654,0.696439,220.641,173154
0.658,0.692539,223.937,171804
0.662,0.688655,227.234,170461
0.666,0.684786,230.533,169127
0.67,0.680933,233.833,167802
0.674,0.677097,237.133,166485
0.678,0.673276,240.435,165177
0.682,0.669472,243.737,163877
0.686,0.665684,247.04,162586
0.69,0.661912,250.344,161303
0.694,0.658156,253.649,160029
0.698,0.654417,256.954,158763
0.702,0.650694,260.259,157506
0.706,0.646988,263.565,156257
0.71,0.643298,266.87,155016
0.714,0.639624,270.176,153784
0.718,0.635968,273.482,152560
0.722,0.632328,276.788,151345
0.726,0.628704,280.094,150138
0.73,0.625097,283.4,148939
0.734,0.621507,286.706,147749
0.738,0.617934,290.011,146566
0.742,0.614377,293.315,145393
0.746,0.610838,296.619,144227
0.75,0.607315,299.923,143070
0.754,0.603809,303.226,141921
0.758,0.60032,306.527,140780
0.762,0.596847,309.828,139647
0.766,0.593392,313.128,138523
0.77,0.589954,316.427,137407
0.774,0.586533,319.725,136298
0.778,0.583129,323.021,135198
0.782,0.579742,326.316,134106
0.786,0.576372,329.61,133022
0.79,0.57302,332.902,131947
0.794,0.569685,336.192,130879
0.798,0.566367,339.48,129819
0.802,0.563066,342.766,128767
0.806,0.559783,346.05,127724
0.81,0.556517,349.332,126688
0.814,0.553269,352.611,125660
0.818,0.550038,355.888,124640
0.822,0.546825,359.162,123628
0.826,0.543629,362.433,122624
0.83,0.540452,365.701,121628
0.834,0.537292,368.966,120640
0.838,0.53415,372.227,119660
0.842,0.531026,375.485,118688
0.846,0.52792,378.739,117724
0.85,0.524832,381.989,116767
0.854,0.521763,385.235,115819
0.858,0.518712,388.477,114878
0.862,0.515679,391.713,113945
0.866,0.512665,394.945,113021
0.87,0.50967,398.172,112104
0.874,0.506694,401.393,111195
0.878,0.503737,404.609,110294
0.882,0.500799,407.819,109401
0.886,0.49788,411.022,108516
0.89,0.494981,414.219,107639
0.894,0.492101,417.408,106769
0.898,0.489241,420.59,105908
0.902,0.486402,423.765,105055
0.906,0.483583,426.931,104210
0.91,0.480784,430.089,103374
0.914,0.478006,433.238,102545
0.918,0.475249,436.377,101724
0.922,0.472513,439.506,100912
0.926,0.469799,442.625,100108
0.93,0.467107,445.733,99312.3
0.934,0.464437,448.829,98525.1
0.938,0.461789,451.913,97746.2
0.942,0.459165,454.984,96975.9
0.946,0.456563,458.042,96214.1
0.95,0.453986,461.086,95461
0.954,0.451432,464.114,94716.7
0.958,0.448903,467.127,93981.1
0.962,0.446399,470.123,93254.5
0.966,0.44392,473.102,92536.9
0.97,0.441468,476.063,91828.4
0.974,0.439042,479.004,91129.2
0.978,0.436643,481.925,90439.2
0.982,0.434271,484.825,89758.8
0.986,0.431928,487.703,89087.9
0.99,0.429614,490.557,88426.8
0.994,0.42733,493.387,87775.6
0.998,0.425076,496.191,87134.3
1.002,0.422852,498.967,86503.3
1.006,0.420661,501.715,85882.6
1.01,0.418502,504.434,85272.5
1.014,0.416377,507.121,84673.1
1.018,0.414286,509.775,84084.5
1.022,0.41223,512.395,83507.1
1.026,0.41021,514.978,82940.9
1.03,0.408227,517.524,82386.2
1.034,0.406282,520.031,81843.3
1.038,0.404376,522.497,81312.2
1.042,0.402509,524.92,80793.2
1.046,0.400684,527.298,80286.6
1.05,0.3989,529.63,79792.6
1.054,0.397159,531.914,79311.3
1.058,0.395462,534.148,78843
1.062,0.393809,536.329,78388
1.066,0.392202,538.457,77946.3
1.07,0.390642,540.529,77518.2
1.074,0.389129,542.544,77104
1.078,0.387664,544.5,76703.7
1.082,0.386249,546.395,76317.5
1.086,0.384883,548.229,75945.7
1.09,0.383568,549.998,75588.2
1.094,0.382304,551.703,75245.2
1.098,0.381091,553.341,74916.8
1.102,0.379931,554.912,74603
1.106,0.378822,556.416,74303.9
1.11,0.377765,557.851,74019.4
1.114,0.37676,559.217,73749.4
1.118,0.375807,560.513,73493.9
1.122,0.374905,561.741,73252.8
1.126,0.374055,562.9,73025.8
1.13,0.373255,563.99,72812.8
1.134,0.372504,565.013,72613.4
1.138,0.371801,565.969,72427.5
1.142,0.371146,566.861,72254.6
1.146,0.370537,567.688,72094.4
1.15,0.369972,568.454,71946.4
1.154,0.36945,569.16,71810.3
1.158,0.368969,569.808,71685.4
1.162,0.368527,570.401,71571.4
1.166,0.368123,570.941,71467.7
1.17,0.367754,571.431,71373.7
1.174,0.367418,571.874,71288.9
1.178,0.367113,572.272,71212.7
1.182,0.366838,572.629,71144.5
1.186,0.366589,572.947,71083.8
1.19,0.366365,573.23,71030
1.194,0.366164,573.479,70982.5
1.198,0.365984,573.698,70940.7
1.202,0.365822,573.89,70904.2
1.206,0.365677,574.057,70872.5
1.21,0.365548,574.201,70845.1
1.214,0.365431,574.325,70821.5
1.218,0.365327,574.432,70801.3
1.222,0.365233,574.522,70784.1
1.226,0.365148,574.599,70769.6
1.23,0.365071,574.663,70757.4
1.234,0.365,574.717,70747.3
1.238,0.364935,574.762,70738.9
1.242,0.364875,574.798,70732
1.246,0.364818,574.828,70726.4
1.25,0.364765,574.853,70721.8
1.254,0.364713,574.872,70718.2
1.258,0.364663,574.887,70715.4
1.262,0.364615,574.899,70713.2
1.266,0.364567,574.908,70711.5
1.27,0.364519,574.915,70710.3
1.274,0.364472,574.92,70709.5
1.278,0.364423,574.924,70708.9
1.282,0.364375,574.926,70708.5
1.286,0.364325,574.927,70708.3
1.29,0.364273,574.928,70708.3
1.294,0.36422,574.928,70708.4
1.298,0.364166,574.928,70708.5
1.302,0.364109,574.927,70708.7
1.306,0.364051,574.926,70709
1.31,0.36399,574.925,70709.3
1.314,0.363926,574.924,70709.5
1.318,0.36386,574.923,70709.9
1.322,0.363791,574.922,70710.2
1.326,0.363719,574.921,70710.5
1.33,0.363643,574.92,70710.8
1.334,0.363564,574.919,70711.1
1.338,0.363481,574.918,70711.3
1.342,0.363394,574.917,70711.6
1.346,0.363303,574.916,70711.9
1.35,0.363207,574.915,70712.1
1.354,0.363107,574.915,70712.4
1.358,0.363001,574.914,70712.6
1.362,0.362891,574.913,70712.8
1.366,0.362776,574.913,70713
1.37,0.362655,574.912,70713.3
1.374,0.362529,574.912,70713.4
1.378,0.362398,574.911,70713.6
1.382,0.362261,574.911,70713.8
1.386,0.362119,574.911,70714
1.39,0.361972,574.91,70714.2
1.394,0.36182,574.91,70714.3
1.398,0.361665,574.91,70714.5
1.402,0.361506,574.91,70714.7
1.406,0.361344,574.91,70714.8
1.41,0.361181,574.91,70715
1.414,0.361017,574.909,70715.1
1.418,0.360854,574.909,70715.2
1.422,0.360694,574.909,70715.4
1.426,0.360538,574.909,70715.5
1.43,0.360389,574.909,70715.7
1.434,0.360249,574.909,70715.8
1.438,0.36012,574.909,70715.9
1.442,0.360007,574.909,70716.1
1.446,0.359911,574.91,70716.2
1.45,0.359836,574.91,70716.3
1.454,0.359786,574.91,70716.4
1.458,0.359765,574.91,70716.6
1.462,0.359776,574.91,70716.7
1.466,0.359824,574.91,70716.8
1.47,0.359912,574.91,70716.9
1.474,0.360044,574.911,70717.1
1.478,0.360225,574.911,70717.2
1.482,0.360458,574.911,70717.3
1.486,0.360747,574.911,70717.4
1.49,0.361095,574.911,70717.6
1.494,0.361505,574.912,70717.7
1.498,0.361979,574.912,70717.8
1.502,0.362519,574.912,70718
1.506,0.363127,574.913,70718.1
1.51,0.363803,574.913,70718.2
1.514,0.364548,574.913,70718.4
1.518,0.365361,574.914,70718.5
1.522,0.36624,574.914,70718.6
1.526,0.367184,574.914,70718.8
1.53,0.368189,574.915,70718.9
1.534,0.369252,574.915,70719
1.538,0.370369,574.916,70719.2
1.542,0.371535,574.916,70719.3
1.546,0.372744,574.916,70719.5
1.55,0.373989,574.917,70719.6
1.554,0.375265,574.917,70719.8
1.558,0.376564,574.918,70719.9
1.562,0.377879,574.918,70720.1
1.566,0.379203,574.919,70720.3
1.57,0.380528,574.919,70720.4
1.574,0.381847,574.92,70720.6
1.578,0.383152,574.921,70720.8
1.582,0.384437,574.921,70720.9
1.586,0.385695,574.922,70721.1
1.59,0.386919,574.922,70721.3
1.594,0.388105,574.923,70721.5
1.598,0.389248,574.924,70721.7
1.602,0.390342,574.925,70721.9
1.606,0.391385,574.925,70722.1
1.61,0.392373,574.926,70722.3
1.614,0.393305,574.927,70722.5
1.618,0.394178,574.928,70722.7
1.622,0.394993,574.928,70722.9
1.626,0.395749,574.929,70723.1
1.63,0.396447,574.93,70723.3
1.634,0.397088,574.931,70723.6
1.638,0.397673,574.932,70723.8
1.642,0.398204,574.933,70724.1
1.646,0.398684,574.934,70724.3
1.65,0.399116,574.935,70724.6
1.654,0.399502,574.936,70724.9
1.658,0.399845,574.938,70725.1
1.662,0.400149,574.939,70725.4
1.666,0.400416,574.94,70725.7
1.67,0.40065,574.941,70726
1.674,0.400854,574.943,70726.3
1.678,0.401031,574.944,70726.6
1.682,0.401183,574.945,70727
1.686,0.401314,574.947,70727.3
1.69,0.401426,574.949,70727.6
1.694,0.401521,574.95,70728
1.698,0.401602,574.952,70728.4
1.702,0.401669,574.954,70728.8
1.706,0.401726,574.955,70729.2
1.71,0.401774,574.957,70729.6
1.714,0.401814,574.959,70730
1.718,0.401847,574.961,70730.4
1.722,0.401875,574.963,70730.9
1.726,0.401898,574.965,70731.4
1.73,0.401917,574.968,70731.8
1.734,0.401933,574.97,70732.3
1.738,0.401946,574.971,70732.7
1.742,0.401956,574.972,70732.9
1.746,0.401963,574.971,70732.6
1.75,0.401963,574.963,70731.1
1.754,0.40195,574.941,70726.7
1.758,0.401906,574.881,70714.8
1.762,0.401788,574.731,70685
1.766,0.401491,574.36,70610.9
1.77,0.400756,573.447,70429.4
1.774,0.398971,571.23,69989.8
1.778,0.39472,565.916,68946.2
1.782,0.38498,553.538,66568.2
1.786,0.364208,526.109,61553
1.79,0.325,469.852,52289.5
1.794,0.264005,366.875,38420
1.798,0.193755,212.123,23416
1.802,0.144686,65.49,13894.7
1.806,0.128157,9.6731,11187
1.81,0.12537,1.05805,10808.5
1.814,0.12504,0.110584,10767.3
1.818,0.125004,0.0115026,10763
1.822,0.125,0.0011959,10762.6
1.826,0.125,0.00012433,10762.5
1.83,0.125,1.2926e-05,10762.5
1.834,0.125,1.34386e-06,10762.5
1.838,0.125,1.39718e-07,10762.5
1.842,0.125,1.45264e-08,10762.5
1.846,0.125,1.51032e-09,10762.5
1.85,0.125,1.5702e-10,10762.5
1.854,0.125,1.63386e-11,10762.5
1.858,0.125,1.68746e-12,10762.5
1.862,0.125,1.78672e-13,10762.5
1.866,0.125,1.3235e-14,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
